rep430_seed2455	UMGS1487,HGM04593,Raoultibacter,VUNA01,Fusobacterium_B,CAAEEV01,NSJ-63,Lachnoclostridium_A,Collinsella,Phil1,CAG-877,Intestinibacter,Gemella,UBA3282,CAG-475,Dorea,UBA738,HGM11616,UBA7702,UBA1752,UBA6857,Clostridioides,Morganella,Monoglobus,Agathobacter,UBA5394,UMGS1815,Faecalitalea,QANA01,Bruticola,43-108,Coprobacter,Scardovia,Varibaculum,MGYG000004660,Enterocloster,UBA644,Frisingicoccus,HGM11416,RUG11200,Oribacterium,QAKS01,UBA4716,Dysosmobacter,HGM11417,MGYG000003855,CAG-41,UBA2856,Cellulosilyticum,UMGS1293,Faecalimonas,Cronobacter,UBA11471,MGYG000004133,UBA6382,CAG-521,Klebsiella,MGYG000004171,UMGS263,Exiguobacterium,UBA6398,CAG-488,UMGS1994,Acetatifactor,UMGS1004,CAG-449,CAG-145,UBA1822,Clostridium_AP,Fusobacterium_C,CAG-632,UMGS731,Ruminiclostridium_E,UMGS1253,Sellimonas,CAG-312,UBA9414,Streptococcus,Pediococcus
rep431_seed2456	HGM13010,CAG-776,CAG-313,Amedibacterium,HGM12814,UBA4372,UBA1822,HGM11616,CAG-349,HGM12669,UMGS1696,Anaerosporobacter,Ruminococcus_E,CAG-312,QAKW01,MGYG000003297,UBA7748,UBA1829,CAG-41,UMGS1484,An92,NSJ-61,Eubacterium_F,Veillonella,MGYG000003855,Succinivibrio,CAG-145,Angelakisella,HGM11514,UMGS1540,CAG-488,UMGS1633,Massilicoli,Schaedlerella,UBA5905,UMGS124,Leuconostoc,Phoenicibacter,Clostridium_Q,Psychrobacillus,Enterococcus_C,QAKS01,VUNI01,Peptoniphilus_C,UMGS75,UMGS1490,Anaerosalibacter,HGM12587,UBA5884,Hafnia,Bifidobacterium,Dielma,Gemella,Rikenella,UMGS680,HGM12650,CAG-170,Bilophila,MGYG000000286,Haemophilus_D,Holdemania,CAG-873,UMGS2016,Arabia,Cronobacter,Negativicoccus,SFMI01,UMGS1851,UMGS1810,CAG-603,Slackia_A,QALW01,RUG11247,UMGS1591,UMGS1613,Bacteroides,UMGS1477,Megasphaera,UMGS1975
rep432_seed2457	Citrobacter_B,UMGS577,Salinicola,MGYG000000728,Erysipelatoclostridium,UBA4716,Granulicatella,Vibrio,UBA5416,Enorma,UBA4334,UBA10677,RUG14107,UMGS1613,Haemophilus_D,UMGS1668,Eggerthella,MGYG000004660,UBA1829,Ellagibacter,UMGS1225,Enterococcus,UBA9475,HGM14224,UMGS1484,Acinetobacter,SFFS01,AM51-8,V9D3004,Providencia,Eisenbergiella,UCG-010,CAG-81,UBA737,UMGS1487,Rikenella,NSJ-50,UMGS124,Marseille-P3106,UBA5394,Paraeggerthella,Robinsoniella,CAG-1031,Corynebacterium,Alloprevotella,UC5-1-2E3,MGYG000003270,Holdemanella,MGYG000004171,CACZQA01,Latilactobacillus,Anaerotruncus,Bruticola,UBA11512,UMGS1251,HGM11588,CAG-170,MGYG000003855,CAG-557,Cellulosilyticum,CAG-710,Lactobacillus,Butyricicoccus_A,MGYG000002010,Phoenicibacter,RC9,NC2004,MGYG000001953,MGYG000002719,UMGS1388,UBA4855,UMGS363,UBA1259,TF01-11,Lactococcus_A,MGYG000000456,CAG-631,CAG-831,Fusobacterium_B
rep433_seed2458	Rothia,Phascolarctobacterium_A,HGM11417,PeH17,Eubacterium_R,Eubacterium_I,RUG572,Ruminiclostridium_E,SFLA01,Kluyvera,CAG-492,CAG-194,UMGS1370,Monoglobus,UMGS902,Adlercreutzia,HGM11327,UBA1181,CAAEEV01,UBA6984,MGYG000004061,CAG-590,Selenomonas_C,UMGS1690,HGM10836,Bariatricus,Actinomyces,OM05-12,Peptoniphilus_C,Ezakiella,Parasutterella,UMGS1601,UMGS1663,SFTJ01,Coprobacter,HGM12669,UMGS1322,UBA3766,NSJ-62,Lachnoclostridium_A,CAG-272,UMGS1795,Peptacetobacter,Anaerotruncus,MGYG000000728,JAAYBB01,UBA1752,Clostridioides,UMGS1472,MGYG000004547,HGM11416,HGM11386,Hafnia,Dorea_B,An181,SFHK01,UBA7173,Latilactobacillus,Blautia,MGYG000002719,Corynebacterium,UMGS1883,Massiliomicrobiota,Sporanaerobacter,UMGS1224,Firm-10,Muribaculum,RUG12045,Kallipyga,Porphyromonas,Enteroscipio,UCG-010,Agathobacter,UMGS1251,Paraprevotella,Intestinibacter,Enterobacter_D,Olsenella_E,UBA6398
rep434_seed2459	QANG01,Epilithonimonas,Bacillus_A,UMGS1312,Citrobacter,Clostridium_X,CAG-279,UBA1191,QAMX01,HGM11616,CAG-103,Olsenella,HGM11327,Pseudoruminococcus,UMGS1370,OM05-12,Fannyhessea,HGM12669,CAG-1193,Clostridium_P,CAG-762,Duncaniella,Clostridium_E,Rothia,Neobacillus,Latilactobacillus,Phoenicibacter,MGYG000004445,UMGS1518,RUG472,UMGS1820,Mobilibacterium,Amulumruptor,UMGS1487,UMGS1858,UBA737,Zag111,UBA1417,Enterococcus_D,UMGS1491,UBA11517,MGYG000000346,Lachnoanaerobaculum,Anaerobutyricum,CAG-1024,MGYG000004112,KM106-2,Ruminococcus_D,Fusobacterium_B,Parasutterella,CAG-603,CAG-484,UBA1752,MGYG000004172,Salinicola,TF01-11,Pseudoflavonifractor,NSJ-38,UMGS1994,Klebsiella_A,QALW01,UBA7488,UMGS1611,UBA7185,MGYG000002075,SFDP01,Faecalimonas,UMGS1591,CAG-411,UBA1685,Dorea,Serratia,Anaerocolumna,Allisonella,Faecalicoccus,UMGS1880,VUNA01,Peptoniphilus_B,HGM11521
rep435_seed2460	UMGS599,S5-A14a,RUG806,UBA1820,Dysosmobacter,CAG-448,Campylobacter,CAG-762,UMGS1826,Olsenella,UMGS856,Beduini,Bacilliculturomica,Robertmurraya,CAG-449,Lactococcus_A,CAG-710,UBA3263,Psychrobacillus,UBA9475,Enterobacter,Firm-10,UMGS1472,UMGS1307,Robinsoniella,UMGS1004,Salmonella,WG-1,Mobiluncus,NC2004,MGYG000004380,Klebsiella,Blautia,Peptococcus,UBA11774,CAG-776,UMGS1696,Enterocloster,UMGS1781,Paenibacillus,UBA1206,Porphyromonas,Oribacterium,Akkermansia,GCA-900066755,MGYG000004229,MGYG000004874,SFVR01,UBA7185,CAG-302,UMGS1225,UMGS1491,CAG-793,Roseburia,UCG-010,UMGS929,Zag111,AM51-8,Lancefieldella,Anaerobutyricum,CHH4-2,Lachnoclostridium,UMGS1603,CAG-303,Pluralibacter,Oxalobacter,Clostridium_J,MGYG000001953,HGM11588,Amedibacterium,Phil1,Hafnia,MGYG000000286,UMGS680,Turicimonas,Mitsuokella,UBA6382,Pyramidobacter,Haemophilus_A
rep436_seed2461	NSJ-50,UMGS680,MGYG000000387,HGM11368,Firm-10,Eubacterium_I,RUG11247,QANG01,Haemophilus_A,UBA1740,NSJ-63,HGM11525,MGYG000000728,UMGS1572,Ruthenibacterium,HGM11521,Pradoshia,Phascolarctobacterium,UMGS1474,Fusobacterium_C,Campylobacter,Lawsonella,MGYG000002696,UMGS1810,SFDP01,MGYG000003305,Hafnia,HGM14224,MGYG000000745,Superficieibacter,DUOT01,Plesiomonas,Pantoea,Staphylococcus,UBA644,UBA3263,Lachnoanaerobaculum,Kallipyga,UMGS1326,Lagierella,SFDB01,UMGS1487,UMGS1253,CAG-269,UBA1691,CAG-83,CAG-194,MGYG000000286,UMGS1603,PeH17,MGYG000002685,MGYG000004727,UMGS1202,Gemella,UMGS1375,HGM12713,Christensenella,UBA5416,Enterococcus_C,HGM11514,CAG-1024,Catenibacillus,Raoultella,AM51-8,Coprobacillus,Ruminococcus_C,Massilistercora,Bacilliculturomica,UMGS1820,Bruticola,Harryflintia,UMGS2037,CAG-617,Anaeromassilibacillus,Aggregatibacter,Latilactobacillus,Enterococcus_G,Mobilibacterium,CAG-484
rep437_seed2462	UBA7160,UBA3282,Lactiplantibacillus,Firm-07,UMGS1322,UMGS1109,CAG-475,UBA7102,RUG472,Dysosmobacter,UMGS2055,Murdochiella,Aeromonas,QALS01,UMGS1600,Akkermansia,UBA6345,QAKS01,Mailhella,SFDB01,NK4A136,UBA1786,MGYG000003945,CAG-180,Acidaminococcus,Mobiluncus,Yersinia,F23-B02,CAG-603,UMGS1883,Weimerbacter,CAAEEV01,Escherichia,UMGS1474,Porphyromonas_A,Monoglobus,Alterileibacterium,Clostridium_P,CAG-873,CAG-724,Caproiciproducens,Azonexus,COE1,Hydrogeniiclostridium,MGYG000002216,UBA1829,Arcanobacterium_A,Sporanaerobacter,CAG-1000,MGYG000004127,HGM11417,UMGS731,UMGS692,Limosilactobacillus,CAG-45,Harryflintia,Ruminiclostridium_E,UBA1731,UMGS1477,UBA636,Enterococcus_G,MGYG000001903,Phascolarctobacterium_A,UBA940,CAG-791,UBA1394,Enterococcus_D,Cloacibacillus,UMGS1540,MGYG000003305,Butyricicoccus_A,Butyricicoccus,UBA5416,UMGS1472,UBA11940,UMGS268,UBA1181,Hungatella_A,MGYG000004443
rep438_seed2463	Alterileibacterium,MGYG000003855,UMGS1601,WRGP01,UMGS1976,Granulicatella,Mediterraneibacter,CAG-1031,NSJ-50,Pediococcus,Succinatimonas,RUG11200,MGYG000000674,Faecalibacillus,Pseudobutyrivibrio,Sneathia,Criibacterium,Enterobacter_A,TF01-11,TWA4,MGYG000004133,Fusicatenibacter,QALS01,HGM13006,UMGS1668,Phytobacter,MGYG000000346,UBA1375,Peptococcus,Enterocloster,CAG-877,Prevotella,GCA-900066755,UMGS268,MGYG000004850,UMGS1783,CAG-279,Niameybacter,PeH17,MGYG000002216,UBA3766,Hydrogeniiclostridium,Roseburia,CAG-873,SFMI01,MGYG000002696,Pseudoflavonifractor,HGM11417,Erysipelatoclostridium,Butyrivibrio_A,Cloacibacillus,UBA866,Eubacterium_F,SFHK01,UBA11517,BX12,UBA3818,Blautia,UCG-010,Klebsiella,Slackia,Neobacillus,Zag1,UBA4644,HGM11616,Eubacterium_T,Pseudomonas,HGM13010,UMGS1839,HGM12650,HGM11372,CAG-56,RUG410,CAG-590,Enterococcus_D,Pantoea,Ralstonia,Intestinibacter,Caecibacter
rep439_seed2464	MGYG000000387,Psychrobacillus,UMGS1633,UBA9414,UMGS1591,Aggregatibacter,UMGS1388,UBA1409,Gabonibacter,UMGS1322,UBA1390,An92,Sutterella,Porphyromonas_A,Cedecea,NSJ-62,Staphylococcus,Kluyvera,OM05-12,HGM11616,CAG-1193,UBA7597,CAG-354,BX12,HGM11507,Tidjanibacter,Akkermansia,Bruticola,Ruminococcus_C,Eubacterium_R,Veillonella_A,HGM12587,MGYG000004547,MGYG000003270,UBA6857,Campylobacter_A,MGYG000004811,Anaeroglobus,NSJ-63,Gastranaerophilus,HGM11808,Phocaeicola,UMGS75,UBA1691,HGM12650,CAG-884,Slackia,Lactococcus_A,Duncaniella,F0422,UBA4644,UMGS124,RUG14107,CAG-533,Megamonas,Eikenella,MGYG000000456,AF33-28,Murdochiella,Peptoniphilus_B,MGYG000004874,UMGS882,CAG-452,43-108,Negativicoccus,RQCD01,Butyrivibrio_A,Latilactobacillus,CAG-81,UMGS1839,CAG-45,Clostridium_J,Methanosphaera,Allisonella,Lachnospira,Moellerella,HGM04593,An172,Haemophilus
rep440_seed2465	Bacteroides,UBA1409,UMGS1338,Peptostreptococcus,CAG-452,CAG-110,Blautia_A,UBA1191,MGYG000004229,F0422,Granulicatella,CAG-41,UBA866,CAG-485,Anaeroplasma,Firm-10,Eubacterium,Pradoshia,HGM12814,Enterobacter_D,NK3B98,UBA6345,Proteus,Phil1,MGYG000000390,Bittarella,UMGS1477,UBA1731,Rikenella,Ruminococcus_C,RUG410,MGYG000004660,Limosilactobacillus,CAG-964,MGYG000003945,HGM13006,Weissella,UBA10677,CAG-449,NK4A136,CAG-349,ER4,Ruminococcus_G,UMGS1491,CAG-390,Clostridium_X,UMGS995,UBA636,UMGS966,Haemophilus_A,Arabia,UMGS1472,UBA1375,MGYG000003289,MGYG000000674,Clostridium_Q,UBA1417,Hungatella_A,CAG-603,Actinomyces,NSJ-38,Intestinibacter,Kosakonia,Serratia,CAG-103,UMGS1766,An181,Zag1,UMGS1781,UMGS856,Clostridium,UBA1691,Haemophilus_D,UMGS1851,MGYG000004604,Leclercia,UMGS1322,UMGS1375,HGM12713
rep441_seed2466	UBA866,Cronobacter,Eubacterium_F,HGM11507,UMGS1326,Parabacteroides,Kluyvera,CAG-314,Mediterraneibacter_A,UBA7748,UMGS1052,RUG115,CAG-510,UMGS1071,MGYG000004660,Eggerthella,MGYG000002075,CAG-45,UMGS263,BX12,UBA7173,UMGS1370,MGYG000003289,Bacillus_A,Clostridium_B,Clostridium_A,UBA1685,Flavonifractor,Haemophilus_A,Paenibacillus_A,Paraeggerthella,UBA1737,Peptoniphilus_C,UBA3402,Faecalibacillus,Emergencia,CAG-279,CABIZH01,Enterobacter_D,CAG-451,Desulfovibrio,Acetivibrio_A,Acinetobacter,Intestinibacter,UBA4644,Peptostreptococcus,Fusobacterium_A,Ruminococcus_F,UMGS1840,Ruminococcus_G,Mesosutterella,Butyricicoccus,MGYG000003490,Anaerosacchariphilus,KM106-2,UBA945,UBA1752,CAG-724,Lachnoanaerobaculum,UBA9502,MGYG000000728,Dialister,UMGS731,MGYG000004874,MGYG000003270,Borkfalkia,MGYG000004445,SFEL01,Lentilactobacillus,UBA3818,UBA4334,Pseudoflavonifractor,CAG-245,CAG-492,Lawsonella,UMGS1322,PeH17,F23-B02,UMGS929
rep442_seed2467	Peptoniphilus_C,Cedecea,Methanomassiliicoccus_A,Sporanaerobacter,UMGS1202,UMGS1002,MGYG000000456,UBA1232,AF33-28,UMGS1241,UBA2856,Cloacibacillus,Hydrogeniiclostridium,Campylobacter_A,SFDB01,CAG-354,UMGS1783,Ezakiella,MGYG000003490,UMGS1839,Victivallis,Atlantibacter,CAG-521,UMGS1858,MGYG000002685,Arabia,HGM11788,UBA6382,Clostridium_P,Parvimonas,UMGS1668,Enterocloster,Varibaculum,HGM13233,SFEL01,Parolsenella,Gemella,Aneurinibacillus,CAG-194,CAG-1031,Pseudoflavonifractor,UBA11471,Eggerthella,Klebsiella_A,Prevotellamassilia,UMGS1889,Marseille-P3106,Butyricicoccus,Phil1,HGM12587,Escherichia,UBA9502,Neobacillus,Massilistercora,CAG-882,Aggregatibacter,Pseudomonas,RUG12045,GCA-900066755,UMGS1253,UBA1786,Clostridium_J,Granulicatella,Peptacetobacter,Lawsonella,CAG-274,MGYG000003270,MGYG000000286,Lactobacillus,Butyricicoccus_A,Coprococcus,DTU089,NSJ-61,Yersinia,UBA2821,Megamonas,Lancefieldella,Terrisporobacter,UBA10677
rep443_seed2468	Chimaeribacter,CAG-594,DUOT01,UMGS1663,Oribacterium,GCA-900066905,Pauljensenia,HGM05232,Lachnoanaerobaculum,QALR01,Alloprevotella,UBA10281,Citrobacter,TWA4,CAG-1427,Pantoea,Edwardsiella,Mixta,UC5-1-2E3,RUG13868,Sporanaerobacter,MGYG000004133,Peptostreptococcus,Ruminococcus_E,HGM11514,Lactobacillus,Olsenella,UMGS1611,Christensenella,NSJ-50,CAG-417,Haemophilus_A,HGM11521,MGYG000000728,CAG-762,HGM13010,Ruminiclostridium_E,QAKD01,CAG-710,OF09-33XD,CAG-631,MGYG000000574,SFDP01,CAG-217,UMGS1783,Lawsonibacter,Alistipes_A,Cellulosilyticum,Sellimonas,UMGS1307,Faecalicoccus,MGYG000002758,Anaeroplasma,Romboutsia,RUG12045,UBA1417,HGM11327,UBA7748,UMGS1537,Bacillus_J,UBA4334,UBA2821,Campylobacter,HGM11788,UBA2883,UBA6345,CAG-628,CAG-831,CAG-582,CAG-180,Massilicoli,Parolsenella,Aggregatibacter,Amedibacterium,Paraprevotella,Pseudescherichia,Salinicola,UBA945,CAG-462
rep444_seed2469	MGYG000000456,UMGS2016,Cellulosilyticum,Mediterraneibacter,CAG-492,UBA11517,Pygmaiobacter,Peptococcus,CAG-411,UBA1777,Dysosmobacter,Pauljensenia,Enterococcus_A,Aeromonas,Enterococcus_C,Cedecea,Ruminococcus,HGM12998,UMGS1384,Niameybacter,F0040,UMGS1338,UBA3402,UBA6857,Zag1,UMGS1326,HGM11588,Frisingicoccus,UMGS1375,Anaerobutyricum,CAG-81,Clostridium_P,CAG-557,MGYG000003305,UBA1181,Escherichia,Robertmurraya,UBA4855,Companilactobacillus,Eubacterium_F,JAAYBB01,CAG-451,UBA945,Peptoniphilus_E,CAG-495,MGYG000000505,UMGS1864,Peptoniphilus_B,Enterococcus,UMGS1052,Anaerococcus,CAG-238,Faecalicoccus,MGYG000000346,CAG-245,Gemmiger,Gastranaerophilus,UBA11452,Massiliomicrobiota,UBA7160,Coprococcus_A,UMGS856,Dialister,UMGS1490,UMGS680,Absicoccus,NSJ-62,Nitratidesulfovibrio,MGYG000004445,Limosilactobacillus,UMGS1994,Stoquefichus,Cronobacter,UMGS263,Hungatella_A,RUG12045,UMGS1975,UMGS1004,UMGS577
rep445_seed2470	UBA1737,Lachnoanaerobaculum,43-108,UBA11452,MGYG000000350,MGYG000004811,Leuconostoc,Massilioclostridium,UMGS1293,VSOB01,Enterococcus_D,Limosilactobacillus,Pradoshia,UBA4644,CAG-1193,RUG472,Pseudomonas_R,UBA10677,Butyrivibrio_A,CAG-1000,Christensenella,HGM12814,MGYG000004850,NSJ-63,Raoultella,UMGS599,Neobittarella,UMGS1820,UMGS172,An181,Haemophilus_A,Arabia,Peptoniphilus_E,Peptostreptococcus,Ruminococcus_A,Lactobacillus,Dielma,MGYG000000346,UBA1259,UMGS1253,ER4,Selenomonas_C,Holdemania,CAG-964,Proteus,UBA5026,RUG420,Hafnia,QAMH01,Weimerbacter,UMGS995,CAG-582,Firm-11,Anaerobutyricum,Eggerthella,Hungatella_A,RUG806,Leptotrichia,HGM11588,Varibaculum,UBA3263,UMGS1002,MGYG000001871,An92,Lachnoclostridium_A,CAG-194,UBA5446,Clostridium_Q,UMGS1109,Allisonella,CAAEEV01,Beduini,Kallipyga,Bilophila,Lacticaseibacillus,RUG14107,Bittarella,HGM11386,Desulfovibrio
rep446_seed2471	UMGS692,UBA737,Dorea,RF16,Murimonas,Lachnoanaerobaculum,UBA1711,UBA3402,Faecalicoccus,UMGS1781,AF33-28,Haemophilus_D,UBA7102,Stoquefichus,UMGS1901,CAG-314,UMGS1601,Sneathia,Enterococcus_B,Rahnella,UBA1417,MGYG000004445,HGM11788,CAG-762,Mailhella,UMGS1613,UBA10281,Morganella,HGM11521,Succiniclasticum,Adlercreutzia,Leminorella,UMGS1251,V9D3004,UBA11512,SFFH01,CAG-462,Lactococcus,Phytobacter,Arcanobacterium_A,CAG-177,Evtepia,Desulfovibrio,Corynebacterium,Acetivibrio_A,Acidaminococcus,OM05-12,Clostridium_F,UMGS577,An181,MGYG000004172,Lactobacillus,UBA7488,HGM11808,QAKW01,UMGS929,CAG-510,GCA-900066135,Clostridium_E,Lactococcus_A,RUG705,MGYG000003270,JAAYBB01,RUG12045,Mobiluncus,UBA7057,Citrobacter,SFFS01,UBA6345,MGYG000000390,QALW01,Ruminococcus_B,UMGS1688,Atlantibacter,Enterococcus_C,CAG-776,Ralstonia,UMGS1518,MGYG000004094
rep447_seed2472	UBA5446,MGYG000001903,Eubacterium_M,UMGS1312,MGYG000000574,UMGS1633,UBA737,MGYG000004172,RUG420,CAG-791,WRGP01,UMGS1241,Pseudomonas,Faecalimonas,UBA7488,MGYG000000587,Stomatobaculum,CAG-485,Hungatella,Megamonas,CAG-302,UBA11452,Lactonifactor,CAG-390,CAG-557,Enterobacter_D,Eubacterium_R,HGM11372,UMGS911,Epilithonimonas,RUG11247,MGYG000003270,Bacilliculturomica,NC2004,UMGS1540,Coprococcus,Eubacterium,43-108,Acidaminococcus,Yokenella,Firm-07,Mediterraneibacter,Cedecea,CAG-462,Gabonibacter,CAG-303,Merdimonas,UMGS1251,QALS01,UMGS874,Clostridium,MGYG000004029,Neobacillus,Criibacterium,51-20,AF33-28,Dysgonomonas,UMGS172,HGM11507,Pseudescherichia,MGYG000002702,UC5-1-2E3,Veillonella,UBA1390,Bacteroides,Stenotrophomonas,CAG-279,Eikenella,HGM13233,UMGS1810,UBA1259,Marvinbryantia,Ruminococcus_B,Bacteroides_F,Pseudobutyrivibrio,Leclercia,HGM12957,CAG-465,Lactiplantibacillus
rep448_seed2473	Firm-07,HGM11808,Pantoea,UBA3388,Oxalobacter,MGYG000001871,UMGS1880,UMGS1052,Anaerofustis,S5-A14a,UMGS2055,HGM11616,UMGS1490,CAG-791,UBA9506,CAG-41,UMGS1864,MGYG000002696,UBA1417,CAG-590,CACZQA01,Collinsella,UMGS172,UBA7057,MGYG000003270,CAG-274,Serratia,MGYG000002719,Holdemania,Parvimonas,Faecalicoccus,Chimaeribacter,CAG-110,CAG-882,Prevotellamassilia,MGYG000003970,MGYG000001953,Enterococcus_D,UBA6398,HGM11530,Enteroscipio,CAG-115,Eubacterium_R,Citrobacter,CAG-462,HGM12669,UBA738,HGM13618,Agathobaculum,Kallipyga,UMGS1901,OF09-33XD,DTU089,Lactococcus,CAG-313,MGYG000000728,Cedecea,CAG-353,Ligilactobacillus,Providencia,MGYG000003289,QAMM01,Klebsiella_A,Bittarella,CAG-495,UBA644,Phil1,Superficieibacter,RUG472,Dysgonomonas,Lachnospira,Companilactobacillus,Alistipes_A,Veillonella_A,SFTJ01,Haemophilus_D,UMGS2037,Faecalibacterium,OM05-12
rep449_seed2474	CAG-302,UMGS1613,MGYG000003490,NSJ-38,CAG-448,CAG-791,CAG-217,Turicibacter,UMGS1338,Lawsonibacter,MGYG000003289,WRGP01,Enterococcus_B,Acidaminococcus,UMGS1783,NSJ-32,UMGS882,UMGS1441,Eisenbergiella,Romboutsia,Alistipes_A,HGM13618,Erysipelatoclostridium,UBA1822,Peptoniphilus_A,UBA4644,Evtepia,UMGS1603,Olsenella_B,CAG-492,Enorma,MGYG000003297,Gastranaerophilus,Campylobacter,MGYG000004133,Muricomes,Cloacibacillus,CACZQA01,Prevotella,Parolsenella,Absicoccus,UMGS1241,Eggerthella,UMGS1109,Aggregatibacter,CAG-451,CAG-617,Firm-07,CAG-590,Collinsella,Mediterraneibacter_A,UBA6345,Harryflintia,HGM05232,Clostridium_Q,Leminorella,Alloscardovia,Methanobrevibacter_A,Anaeroplasma,UMGS1865,Mobiluncus,MGYG000000346,HGM11523,UBA1394,Proteus,CAG-495,F0422,Ruminococcus,Negativicoccus,Duodenibacillus,MGYG000004094,CAG-127,UMGS1518,Lactonifactor,Fournierella,Leclercia,Pseudoruminococcus,UMGS1537,UMGS75
rep450_seed2475	RUG472,QALS01,Neisseria,CAG-45,UMGS1312,Eubacterium_G,Ruminococcus_F,HGM12814,CAG-1024,Anaerocolumna,HGM11588,Companilactobacillus,Lacticaseibacillus,Harryflintia,Enorma,CAG-632,CAG-617,Scardovia,Enterobacter_D,Oscillibacter,SFFS01,Clostridium_F,MGYG000000574,Acetatifactor,MGYG000002053,Clostridium_X,UBA945,BX12,UBA5905,MGYG000003297,UMGS1883,SFEL01,Butyricimonas,Lachnospira,Pseudescherichia,UBA6398,Finegoldia,UBA1206,UBA7057,SFFH01,MGYG000000350,Stoquefichus,SFHK01,Ruminococcus_E,UMGS929,Selenomonas_C,UBA1740,SFDP01,Clostridium_Q,CAG-272,RUG11198,Moellerella,Citrobacter_B,CAG-475,UBA1191,Dorea_B,UMGS1004,RQCD01,Sneathia,UMGS1668,An92,NK3B98,Campylobacter,HGM12998,Fournierella,Aneurinibacillus,Roseburia,Coprococcus_A,CAG-710,NSJ-38,UMGS882,UBA4334,MGYG000000346,Rubneribacter,Leminorella,UMGS1600,UBA7173,MGYG000000674,UMGS911
rep451_seed2476	MGYG000003945,Corynebacterium,Cellulosilyticum,NSJ-61,QALS01,Peptostreptococcus,CAG-710,UBA6382,Gemella,GCA-900066905,Enterocloster,RUG806,Phytobacter,UMGS1477,Succinatimonas,Clostridium_F,MGYG000004127,NC2004,NSJ-62,Fusobacterium_C,CHH4-2,Massilioclostridium,UBA5920,HGM11416,UMGS1865,Prevotellamassilia,CAG-288,HGM11523,UBA9414,MGYG000003297,UMGS2055,Clostridium_B,MGYG000002726,NSJ-63,UMGS2037,RUG572,Beduini,UMGS1307,UMGS929,MGYG000004443,UBA3631,UBA1829,CAG-882,UMGS1696,Roseburia,Cutibacterium,Lachnoanaerobaculum,UMGS403,NSJ-32,UMGS1668,CAG-273,UC5-1-2E3,PeH17,CAG-170,UMGS1840,CABIZH01,Robinsoniella,Muribaculum,UMGS1572,UMGS973,Phascolarctobacterium_A,Eubacterium_F,MGYG000000350,MGYG000000390,UMGS1071,Gemmiger,CAG-313,Massilistercora,Lachnoclostridium_B,Negativibacillus,V9D3004,MGYG000000378,Clostridium_N,Clostridium_X,UBA1752,Criibacterium,F23-B02,Paraclostridium,Psychrobacillus
rep452_seed2477	UBA4855,Anaerofustis,HGM11327,Amulumruptor,Yersinia,Parvimonas,AM07-15,Clostridium_Q,MGYG000002719,CAG-776,UBA5416,CAG-349,HGM12998,Eubacterium_J,SFEL01,Ruminiclostridium_E,Clostridium_AQ,UBA6857,UMGS874,UBA3402,Klebsiella,Phascolarctobacterium,Massilistercora,Succinivibrio,Anaerosalibacter,Faecalicoccus,SFJ001,Slackia,HGM04593,Staphylococcus,Nitratidesulfovibrio,Schaedlerella,Leminorella,Murimonas,UBA1232,CHH4-2,UBA636,UMGS946,UMGS363,MGYG000004229,Phil1,Evtepia,MGYG000004177,UMGS1976,Terrisporobacter,Beduini,MGYG000004660,Amedibacillus,RUG472,UMGS1518,UMGS172,UBA1685,UMGS124,Acidovorax,Methanomassiliicoccus_A,Enterobacter_A,Enterococcus_C,UBA3631,Rubneribacter,UBA6345,UMGS966,Criibacterium,D5,Bacillus_J,UMGS1901,UBA7702,VSOB01,Olsenella_B,HGM11386,Zag1,RUG13868,Niameybacter,Leuconostoc,SFGY01,UBA6382,UBA5884,MGYG000000456,UMGS1670,Marseille-P3106
rep453_seed2478	HGM13862,MGYG000004061,CAG-617,UMGS1975,QALR01,UMGS874,Enterococcus,Citrobacter_B,Psychrobacillus,Corynebacterium,MGYG000004172,UBA945,Eubacterium_M,Fournierella,Kallipyga,SFHK01,UMGS1810,CAG-110,UBA2883,Slackia_A,Hydrogeniiclostridium,CAG-349,Clostridium_P,MGYG000004660,MGYG000004380,Blautia_A,Phascolarctobacterium,Muricomes,MGYG000000574,MGYG000000456,UMGS1590,SFLA01,TWA4,Phil1,F23-B02,MGYG000003305,Akkermansia,CAG-557,UMGS1851,Ruminococcus_F,CAG-196,UBA6382,CAG-533,UMGS403,Murimonas,S5-A14a,UBA7488,UMGS1387,CACZQA01,Amulumruptor,Raoultella,CAG-917,CAG-302,HGM05232,Enterocloster,Superficieibacter,UBA4855,HGM11327,Brachyspira,Yersinia,Slackia,Oscillibacter,Nitratidesulfovibrio,Faecalitalea,UBA5905,UBA3402,UBA1740,Klebsiella_A,UMGS1474,SFMI01,UBA11452,UBA1731,UBA11471,Haemophilus_A,Holdemania,Anaerobutyricum,MGYG000004133,Sneathia,HGM13618
