rep513_seed2538	MGYG000004811,UBA9414,Enterococcus_B,VUNA01,MGYG000000425,MGYG000004127,CACZQA01,HGM11588,Robinsoniella,UBA1731,RUG410,UMGS2055,UMGS1572,An181,HGM13634,51-20,CAG-484,Ralstonia,Merdimonas,SFFH01,Lacticaseibacillus,Providencia,CAG-451,Butyrivibrio_A,SFDP01,UBA2882,UMGS1883,UMGS692,QALS01,Methanobrevibacter_A,UBA1394,RUG115,UMGS1225,Kallipyga,CAG-313,F0422,CAG-510,Paenibacillus,UMGS1690,UBA6984,Treponema_D,UMGS1293,UMGS1418,Oscillibacter,Bifidobacterium,Beduini
rep514_seed2539	UMGS1418,Proteus,Ellagibacter,Mediterraneibacter,Paraclostridium,Zag111,Alloprevotella,UMGS1518,Romboutsia,Slackia_A,UMGS680,Fusobacterium_C,UMGS1326,UBA10281,UMGS577,WG-1,UBA1181,Erysipelatoclostridium,CAG-557,Enterobacter_D,UBA3766,MGYG000003305,RUG13868,HGM11417,Paramuribaculum,UMGS1224,VSOB01,RUG705,RUG11198,Pygmaiobacter,UBA1786,OM05-12,UBA1822,Hungatella,UMGS946,Phocea,Neobittarella,Alistipes,NSJ-50,UBA4855,Companilactobacillus,VUNI01,UBA945,QAMX01,CAG-390,MGYG000002797
rep515_seed2540	Neobacillus,CAG-177,VUNI01,MGYG000002758,HGM11386,Acinetobacter,RUG420,Oxalobacter,SFGY01,Anaerosacchariphilus,UBA11517,Bruticola,UBA5446,UBA7057,CAG-41,Franconibacter,UMGS1865,UMGS1484,UMGS1839,Lacrimispora,MGYG000000387,Bacillus_A,UMGS874,NSJ-62,UMGS946,Superficieibacter,HGM11368,Merdibacter,NSJ-61,SFEL01,Arabia,Eikenella,HGM11521,Romboutsia,Marseille-P3106,Eubacterium_M,UMGS1601,VSOB01,Salinicola,GCA-900066755,UBA2882,Alistipes,CAG-917,UBA636,Parasutterella,UBA3766
rep516_seed2541	D5,MGYG000002216,VSOB01,Allisonella,Enterobacter_D,Mitsuokella,UBA1206,Anaeromassilibacillus,CAG-288,Weizmannia,Selenomonas_C,Moellerella,Parasutterella,Cloacibacillus,Leclercia,Psychrobacillus,Negativicoccus,Ruminococcus_D,UBA3388,UBA5416,Oscillibacter,SFDB01,Acidaminococcus,ER4,Ezakiella,Edwardsiella,CAG-41,Methanomassiliicoccus_A,Holdemania,CAG-510,HGM11616,Parvimonas,Pseudoflavonifractor,UBA4285,Alterileibacterium,Lawsonibacter,UMGS1872,QALS01,CAG-180,CAG-317,Scardovia,HGM13006,Salinicola,MGYG000002719,Merdibacter,Coprobacter
rep517_seed2542	Clostridioides,UMGS1477,MGYG000002726,MGYG000000387,UBA1409,CAG-603,Eubacterium_F,Schaedlerella,UMGS1611,Pauljensenia,Anaerotruncus,MGYG000003970,Enterobacter_D,SFDB01,Marseille-P3106,MGYG000004874,Ruminococcus,UBA5905,Negativicoccus,HGM11417,Ruminococcus_C,CAG-313,GCA-900066755,Exiguobacterium,DTU089,Ruminococcus_F,Faecalibacterium,Leclercia,UMGS1613,COE1,NC2004,CAG-521,MGYG000003945,UMGS1839,UMGS1537,UBA6398,MGYG000003305,UMGS1540,QAKS01,Eggerthella,UBA4334,UBA11517,Senegalimassilia,HGM11372,Enteroscipio,Limosilactobacillus
rep518_seed2543	HGM12669,HGM11514,UBA1232,UBA1731,Extibacter,Sutterella,Citrobacter_A,CAG-45,UMGS1839,UMGS1388,MGYG000003305,MGYG000003970,MGYG000004112,Aeromonas,UMGS1326,HGM05232,Lachnoanaerobaculum,Clostridium_E,UBA7748,NSJ-32,Murdochiella,HGM10836,Pluralibacter,MGYG000002726,MGYG000004380,Ruminococcus_G,Ruminococcus_E,UBA4372,Succinatimonas,Campylobacter_B,MGYG000000378,HGM11523,Morganella,UBA6382,Amedibacterium,MGYG000004029,Anaeromassilibacillus,Bilophila,UBA5920,Pseudoflavonifractor,SFDP01,Paraprevotella,CAG-631,Corynebacterium,UMGS1293,Serratia
rep519_seed2544	NK4A136,AM07-15,VUNI01,Megasphaera,UMGS1591,MGYG000000674,UBA1232,Weizmannia,UMGS1766,Leclercia,Frisingicoccus,Eubacterium_G,RC9,Butyrivibrio_A,Porphyromonas_A,MGYG000000728,UBA5416,Harryflintia,QALS01,Lachnospira,Succinatimonas,Acetivibrio_A,Lachnoclostridium,RUG131,V9D3004,CAG-353,1XD42-69,Streptococcus,Kallipyga,UBA1409,MGYG000002758,HGM13006,Cloacibacillus,Anaerocolumna,HGM13862,UBA1737,Dorea_B,Cellulosilyticum,Mobilibacterium,Fusobacterium,UMGS263,HGM11616,UMGS1696,UMGS1441,NSJ-62,UBA7702
rep520_seed2545	CAG-793,Blautia_A,Slackia_A,Latilactobacillus,Fournierella,UBA11512,Pseudescherichia,UMGS946,Eggerthella,UBA1409,Epilithonimonas,Pseudoruminococcus,UBA1394,CAG-41,UBA1711,RUG420,UMGS973,RUG12045,UBA7173,CAG-448,Allisonella,Terrisporobacter,UMGS1839,Neisseria,UBA6345,TM7x,MGYG000003289,CAAEEV01,Extibacter,Turicimonas,UMGS1810,Eubacterium_J,NSJ-63,Erysipelatoclostridium,DTU089,Longibaculum,Pluralibacter,UMGS75,CAG-1000,Cloacibacillus,AF33-28,Butyricimonas,Megamonas,MGYG000004850,Eubacterium,HGM11521
rep521_seed2546	Holdemania,Yersinia,UBA7185,Enterococcus_A,Mailhella,Enteroscipio,CAG-488,CAG-631,SFDP01,Anaerobutyricum,UBA11940,CAG-194,UBA9475,UMGS1994,AM51-8,UBA9414,Morganella,Pseudomonas,Massilicoli,UBA4871,Allisonella,Turicibacter,CAG-452,Angelakisella,HGM11588,Mesosutterella,UBA7488,HGM04593,Amedibacterium,Corynebacterium,Fannyhessea,Slackia_A,Clostridium_AP,UMGS1540,QAKD01,CAG-245,Cetobacterium_A,CAG-317,CAG-314,UMGS2016,Kosakonia,Superficieibacter,SFDB01,Amedibacillus,UMGS403,NK3B98
rep522_seed2547	Parabacteroides,UMGS1851,MGYG000004171,UMGS577,Cellulosilyticum,CAG-831,UBA1822,GCA-900066135,Pyramidobacter,Pseudoflavonifractor,UBA5026,Leclercia,Scardovia,Dialister,CAG-510,UMGS856,QAMH01,Pseudomonas_E,SFDP01,RUG13868,Lactobacillus,Rubneribacter,UBA1786,Butyricimonas,CAG-245,Agathobaculum,MGYG000004380,Peptoniphilus_C,MGYG000001871,Dorea_A,Stoquefichus,F0040,CAG-279,An92,Leminorella,Ruminococcus_F,Staphylococcus,VUNI01,MGYG000002702,UMGS1312,MGYG000004604,UMGS1994,VUNA01,UMGS1441,Firm-07,HGM13233
rep523_seed2548	Parabacteroides,Clostridium_P,CAG-411,MGYG000004604,43-108,Gemmiger,Paenibacillus_A,Pyramidobacter,Butyrivibrio_A,Sellimonas,Eubacterium_R,Blautia_A,Paenibacillus,CACZQA01,Dysosmobacter,Gemella,UBA7185,Enterocloster,KM106-2,Aggregatibacter,Mediterraneibacter,UMGS1590,Fusobacterium_B,Treponema_D,Aeromonas,Alistipes,Klebsiella_A,UMGS1883,CAG-1193,CAG-594,UBA1737,HGM11616,Borkfalkia,Phocea,UBA3818,Kallipyga,CAG-390,Bilophila,UMGS1880,HGM11368,HGM12957,Lactonifactor,RUG410,MGYG000000387,MGYG000000674,Duncaniella
rep524_seed2549	Providencia,MGYG000000587,Pradoshia,Dorea,Pantoea,Agathobaculum,Holdemania,WRGP01,UBA10677,CAG-831,MGYG000000390,Klebsiella,QAMH01,Ruminococcus_F,UBA1711,HGM11788,Bacteroides,UMGS1251,QANG01,HGM04593,SCN-57-10,Negativibacillus,RUG131,HGM12650,VUNI01,UBA7185,Peptococcus,Paenibacillus,Stomatobaculum,Faecalitalea,UMGS946,Succinivibrio,UMGS1537,Dysgonomonas,UMGS1474,Murdochiella,Gemella,MGYG000002719,UMGS1613,Allisonella,TWA4,Finegoldia,QALS01,UBA1232,UMGS1883,UBA9475
rep525_seed2550	Clostridium_F,Varibaculum,Stenotrophomonas,CAG-196,UBA7702,Lachnoanaerobaculum,Butyrivibrio_A,An172,RC9,CAG-127,Emergencia,UMGS1202,UBA7488,CAG-495,UMGS124,MGYG000003490,CAG-272,Gordonibacter,Gemella,Arabia,MGYG000004061,Lactobacillus,SFTJ01,HGM04593,UBA6382,Cellulosilyticum,HGM10836,HGM11417,AM07-15,Enterobacter,Dorea,Citrobacter,UMGS1933,Haemophilus_D,Edwardsiella,UBA1206,CAG-632,UMGS1883,QANA01,Azonexus,VSOB01,CAG-217,MGYG000000378,Hungatella,Dorea_A,Erysipelatoclostridium
rep526_seed2551	Slackia,CAG-462,Mobiluncus,Amulumruptor,CAG-628,Streptococcus,Butyricicoccus_A,Peptoniphilus_A,Dysgonomonas,UMGS1326,Limosilactobacillus,UMGS1484,Pseudoflavonifractor,Cellulosilyticum,HGM12713,MGYG000004443,UMGS1839,HGM11588,Lachnoclostridium_A,Ruminococcus_C,CAG-177,KM106-2,UBA3263,MGYG000002726,UBA4372,Cronobacter,COE1,Massiliomicrobiota,Dorea_A,Massilistercora,UBA1232,CAAHEQ01,Victivallis,Holdemanella,UMGS1883,UMGS1279,CAG-354,AM07-15,CAG-314,UMGS1388,UMGS263,Ruminiclostridium_E,UMGS1590,MGYG000000728,UMGS929,Ellagibacter
rep527_seed2552	RUG420,Aggregatibacter,UBA3631,Faecalicoccus,UMGS2016,UMGS1418,HGM11521,Enterococcus_C,Johnsonella,UMGS856,Varibaculum,CAG-877,Collinsella,Bulleidia,CAG-465,Citrobacter_B,Salmonella,Intestinimonas,Duodenibacillus,UMGS1976,Pauljensenia,Phil1,JAAYBB01,MGYG000000346,UMGS1783,Massiliomicrobiota,Eubacterium_T,MGYG000004172,Gemmiger,UBA644,HGM12814,CAG-710,MGYG000004445,UBA866,Nitratidesulfovibrio,Sneathia,Bacilliculturomica,MGYG000000425,Acidaminococcus,CAG-269,Barnesiella,UMGS124,Clostridium_X,UMGS1994,F0422,Murimonas
rep528_seed2553	UMGS1293,Megasphaera,Ruminococcus_A,SFMI01,CAG-882,CAG-312,HGM11507,Pseudoruminococcus,Ruminococcus_E,UMGS1375,Leminorella,Hungatella,UMGS1826,UBA3818,Yersinia,Peptoniphilus_A,UMGS1690,Blautia_A,Fannyhessea,UMGS995,MGYG000004811,UMGS1071,UBA2856,UMGS1590,UBA7597,Stomatobaculum,UMGS1484,UBA636,MGYG000002702,CAG-462,MGYG000003855,CAG-884,Kluyvera,RUG11198,SFLA01,UBA9414,UBA4285,UMGS1815,Bariatricus,UMGS731,Acinetobacter,Schaedlerella,UBA1737,Cedecea,Gemella,Emergencia
rep529_seed2554	Clostridium_J,UMGS1623,Leptotrichia,MGYG000003970,CAG-590,UMGS1815,UMGS1611,Haemophilus_D,MGYG000004172,UMGS2016,Kallipyga,MGYG000004727,Blautia_A,Merdibacter,Lawsonibacter,Fenollaria,QAMM01,CAG-83,Aggregatibacter,Romboutsia,SCN-57-10,Methanobrevibacter_A,Ruthenibacterium,UMGS1241,Hafnia,S5-A14a,Pediococcus,CAG-303,UMGS1591,Turicibacter,UBA1234,Emergencia,MGYG000000378,UMGS403,Fannyhessea,Mixta,CAG-417,Anaeroglobus,Clostridium_E,MGYG000000574,Bacteroides_F,MGYG000004061,Acetatifactor,UBA7702,CAG-288,F23-B02
rep530_seed2555	CAG-762,D5,Cetobacterium_A,Bacilliculturomica,Marseille-P3106,UBA9414,Parolsenella,Clostridium_AP,UMGS1241,Salmonella,MGYG000003270,Firm-07,Mediterraneibacter,Acidaminococcus,Longibaculum,Citrobacter,Fannyhessea,Lentilactobacillus,Clostridium_Q,Bulleidia,CAG-884,CAG-103,UBA1232,Enterobacter_D,Eubacterium_J,Fusobacterium,Gemmiger,CAG-314,Clostridium_X,RUG572,Parasutterella,Campylobacter_A,Intestinimonas,UBA2856,Pseudomonas_R,HGM13233,Acidovorax,Clostridium,MGYG000004112,Catenibacillus,RUG472,Dorea,Criibacterium,Peptostreptococcus,Holdemania,MGYG000000286
rep531_seed2556	Klebsiella,UMGS416,Collinsella,F082,Anaeroglobus,Mobilibacterium,CAG-465,43-108,Olsenella,Leptotrichia,Enterobacter,Escherichia,Peptostreptococcus,Duncaniella,Caecibacter,CAG-791,UMGS1241,UMGS692,MGYG000002726,HGM12587,Zag111,UMGS1883,HGM11417,Enterococcus_G,Beduini,Cedecea,UMGS1225,Dorea,Akkermansia,CAG-485,UMGS1815,CAG-312,Mediterraneibacter,QALR01,Salmonella,Pseudoruminococcus,MGYG000003855,Lactobacillus,UMGS1864,V9D3004,CAG-272,Gemmiger,UMGS995,CAG-279,MGYG000002797,Desulfovibrio
rep532_seed2557	Citrobacter,Leclercia,CAG-793,HGM12814,Blautia,CAG-603,CAG-145,UMGS1880,Ligilactobacillus,UBA2856,MGYG000004229,Haemophilus,F0040,TF01-11,RQCD01,Pauljensenia,Serratia,Bacteroides_F,UMGS416,CAG-288,Merdibacter,Anaerofustis,Coprococcus,Robinsoniella,RUG14107,Megasphaera,CAG-451,Dielma,Cedecea,Hydrogeniiclostridium,Sneathia,Enterobacter_D,UMGS1603,Porphyromonas,Anaerocolumna,Lachnoclostridium,UMGS1933,Ruminococcus_D,UBA1417,Robertmurraya,Arabia,UBA11471,MGYG000002696,Massilioclostridium,SFMI01,MGYG000004443
rep533_seed2558	UBA7702,Frisingicoccus,Alloscardovia,Dialister,Hydrogeniiclostridium,AF33-28,Romboutsia,Eubacterium_M,Treponema_D,Aneurinibacillus,HGM11501,UBA5884,UMGS1933,Dorea,Anaerosporobacter,CAG-313,UMGS1109,Stoquefichus,UBA1390,Niameybacter,MGYG000000387,Bruticola,CAG-791,Nitratidesulfovibrio,CAG-964,Cronobacter,SFGY01,Arabia,Pseudomonas_R,UMGS1241,Raoultella,Zag111,Gastranaerophilus,MGYG000000505,Paenibacillus,Terrisporobacter,Alistipes_A,UBA4644,UC5-1-2E3,MGYG000000728,MGYG000002575,Massilicoli,QAKW01,Lagierella,RUG14107,Senegalimassilia
rep534_seed2559	CAG-884,MGYG000001871,Frisingicoccus,UBA3402,MGYG000003855,Ruthenibacterium,Tidjanibacter,1XD42-69,F0040,Caproiciproducens,CAG-56,MGYG000003289,Leptotrichia,Yersinia,Erysipelatoclostridium,Sutterella,HGM13010,Parasutterella,HGM11616,Neobacillus,Pseudoflavonifractor,UMGS1872,UBA7488,Dielma,UBA3631,Campylobacter_A,Methanomassiliicoccus_A,CAG-484,UMGS1663,UBA7102,MGYG000000728,Eubacterium_T,MGYG000004127,43-108,UMGS1202,Butyricicoccus_A,MGYG000000346,Leminorella,Aneurinibacillus,UMGS1601,KLE1615,AM51-8,MGYG000000456,CAG-521,UBA1737,Eubacterium_I
rep535_seed2560	Eubacterium_I,CAG-417,Leclercia,CAG-127,HGM13006,MGYG000000505,Kallipyga,Anaerosalibacter,UBA4285,An92,Ruminococcus_B,Enterococcus_C,Oribacterium,HGM12998,UBA3818,UBA1731,F0422,UBA940,MGYG000002758,HGM11507,CAG-831,UMGS1994,MGYG000002683,UMGS1688,Finegoldia,JAAYBB01,UMGS263,Marvinbryantia,F0040,UBA5809,CAG-269,Gastranaerophilus,UMGS1601,CAG-1024,CAG-110,Olsenella_B,Clostridium_AQ,CAG-632,COE1,HGM05232,RUG100,UBA1829,CAG-495,Cellulosilyticum,CAG-312,CAG-56
rep536_seed2561	HGM11808,UBA1375,MGYG000004094,UBA3766,UMGS1688,Fenollaria,Pauljensenia,QAKS01,Neisseria,UBA4855,Faecalibacterium,MGYG000004850,NSJ-63,UBA1409,OM05-12,MGYG000003855,Phascolarctobacterium_A,Clostridium,Fusobacterium,HGM11588,MGYG000004547,UBA7057,UMGS172,Porphyromonas,Clostridium_J,MGYG000001953,Olsenella_E,UMGS946,MGYG000003270,BX12,Atlantibacter,CAG-917,Psychrobacillus,UBA1685,Fournierella,Peptoniphilus_A,HGM12998,Enterocloster,Borkfalkia,Prevotellamassilia,Blautia_A,Mixta,MGYG000004172,Romboutsia,UMGS929,Sodaliphilus
rep537_seed2562	Klebsiella,QAMX01,SFDP01,UMGS680,Mobilibacterium,Gordonibacter,UBA11452,CAG-873,MGYG000000674,UMGS599,Adlercreutzia,RUG420,CAG-45,HGM12713,CAG-521,UBA5446,UMGS1572,Pradoshia,Pantoea,HGM11327,Raoultibacter,Bulleidia,CAG-1193,UBA1394,AM51-8,MGYG000000505,Superficieibacter,MGYG000000574,UBA7102,UMGS1202,Dysosmobacter,Granulicatella,Lachnoanaerobaculum,Merdibacter,UMGS1338,Christensenella,Amedibacterium,CAG-776,UBA1232,HGM13862,Phytobacter,Stomatobaculum,UMGS1590,UBA3631,Akkermansia,Hydrogeniiclostridium
rep538_seed2563	Limosilactobacillus,Pseudomonas,Stoquefichus,CAG-884,UBA3818,UBA11471,Streptococcus,UMGS929,GCA-900066135,CAG-488,UMGS1613,AM07-15,Arcanobacterium_A,CAG-724,Duncaniella,Ruminococcus_E,Extibacter,Bittarella,Parvimonas,UMGS1490,Pseudoruminococcus,CAG-103,Atlantibacter,MGYG000000390,UBA7488,Methanosphaera,MGYG000004171,Scardovia,UBA3402,MGYG000002719,HGM11588,UBA6382,MGYG000000745,UMGS75,UBA5905,SFLA01,UMGS1251,CAG-245,Porphyromonas,MGYG000003270,CAG-492,CAG-533,CAG-194,MGYG000004029,CAG-917,CAG-776
rep539_seed2564	GCA-900066495,Olsenella_B,Anaerotignum,MGYG000003297,Enorma,MGYG000000745,HGM12650,HGM13222,UBA1390,CAG-631,CAG-484,Leuconostoc,UMGS1312,Lagierella,HGM11521,Allisonella,UMGS1783,Methanosphaera,MGYG000002685,RUG410,Pseudomonas_R,Anaeroplasma,An172,MGYG000004171,Haemophilus,WRGP01,Clostridium_E,Rikenella,UBA4871,UBA9506,HGM13634,Succiniclasticum,HGM05232,SFJ001,UBA1191,TWA4,CAAEEV01,UMGS1572,HGM12789,CAG-302,UMGS1883,UMGS1253,Enterobacter_A,UBA6857,MGYG000002696,CAG-217
rep540_seed2565	Ruminococcus,Fusobacterium_C,Paenibacillus,Clostridium_AP,WG-1,CAG-272,HGM11416,MGYG000003289,UBA5026,Anaerosalibacter,UMGS1326,RUG572,Hungatella,CAG-449,MGYG000000425,HGM13006,Niameybacter,CAG-557,MGYG000002075,UBA4644,CAG-417,UMGS1865,MGYG000002053,UBA3766,Coprococcus_A,Chimaeribacter,Bifidobacterium,Clostridium_X,HGM11808,UMGS1601,Paraeggerthella,Arcanobacterium_A,UMGS1872,UMGS911,UMGS1279,UMGS946,Methanobrevibacter_A,MGYG000000574,Johnsonella,CAG-882,Schaedlerella,RUG410,HGM11507,MGYG000003945,Butyricicoccus,RF16
rep541_seed2566	CAG-95,Selenomonas_A,Fusicatenibacter,Mixta,Terrisporobacter,Ruminococcus,UMGS1623,UBA5884,SCN-57-10,UBA7102,Butyricimonas,Firm-07,UBA7057,MGYG000000378,MGYG000002797,Extibacter,UMGS1052,Ruminococcus_C,CAG-521,MGYG000001953,CAG-582,Duncaniella,CAG-313,Turicimonas,Catenibacterium,Slackia,Acidovorax,RUG410,Clostridium_J,Peptoniphilus_C,Pantoea,UBA6984,MGYG000004133,Ruminococcus_F,HGM13862,Fannyhessea,Sodaliphilus,RUG705,Cutibacterium,Barnesiella,Vibrio,UBA5026,Mediterraneibacter_A,Phascolarctobacterium,UBA1375,MGYG000004811
rep542_seed2567	HGM11507,Sporanaerobacter,UBA2882,Faecalimonas,MGYG000000728,UBA1752,CAG-590,Ruminococcus,Gastranaerophilus,UMGS929,Oscillibacter,Yersinia,Mediterraneibacter_A,UBA1234,Morganella,Marseille-P4683,UMGS1994,Pseudomonas,MGYG000000456,Varibaculum,Enterobacter_A,Clostridium_AQ,Porphyromonas_A,Paraclostridium,CAG-238,Angelakisella,KM106-2,MGYG000004112,CAG-217,Odoribacter,Mesosutterella,MGYG000004380,Neobacillus,Mitsuokella,CAG-349,MGYG000002719,Parvimonas,Anaeroplasma,CAG-465,UBA1691,HGM13222,Collinsella,UBA11512,UMGS1880,Duncaniella,Butyricimonas
rep543_seed2568	MGYG000000505,UBA11452,UBA6398,UBA1786,CAG-110,HGM11416,Fannyhessea,RUG12045,QALR01,RUG572,OM05-12,Selenomonas_C,MGYG000002719,Akkermansia,UMGS1540,Agathobacter,UMGS1668,UMGS995,Garciella,Porphyromonas,Dielma,COE1,CAG-448,UMGS1783,Pseudomonas_R,UMGS680,UMGS1688,HGM11507,Ruminococcus,UMGS1858,UBA1711,Finegoldia,MGYG000004127,Granulicatella,Absicoccus,QAKS01,CAG-317,UBA4334,UBA7748,Caecibacter,Catenibacterium,CAG-1427,UMGS946,Allisonella,CAG-492,MGYG000004727
rep544_seed2569	UMGS1472,Porphyromonas,Adlercreutzia,Anaerobutyricum,UMGS1312,UBA1711,HGM13233,Oxalobacter,UBA7160,CAG-475,MGYG000004547,Olsenella_B,1XD42-69,MGYG000004380,Ruminiclostridium_E,MGYG000003297,UBA1820,MGYG000002683,Phascolarctobacterium_A,Campylobacter_A,Evtepia,CAG-448,MGYG000000456,Stoquefichus,UMGS1370,CAG-349,UMGS1696,UMGS1810,UMGS1384,Enorma,Ezakiella,CAG-492,CAG-841,UMGS1864,Lactonifactor,UMGS1487,WRGP01,UBA4855,Pauljensenia,UMGS1815,MGYG000004171,Parvimonas,Peptoniphilus_A,UMGS599,MGYG000002216,CAG-462
rep545_seed2570	Flavonifractor,CAG-724,NC2004,Fusobacterium,Alterileibacterium,CAG-288,UBA11471,TM7x,CAG-449,Extibacter,UBA738,KLE1615,MGYG000002685,Bacilliculturomica,HGM11523,Methanosphaera,CAG-873,HGM13006,Robertmurraya,HGM05232,Gemmiger,Dielma,UMGS1384,UMGS1688,CAG-628,Veillonella_A,Arcanobacterium_A,Massilioclostridium,Stenotrophomonas,UMGS911,Epilithonimonas,Parolsenella,HGM12587,UMGS1994,UBA3818,HGM04593,CAG-269,UMGS882,RUG14107,VUNI01,Ruminococcus_E,UMGS363,NSJ-32,Sellimonas,Phytobacter,UBA6345
rep546_seed2571	HGM11588,CAG-274,MGYG000003855,Eubacterium_M,Lachnoclostridium,UMGS1384,Eubacterium_G,Ralstonia,QALS01,Hydrogeniiclostridium,UBA11471,S5-A14a,CAG-557,CAG-81,QAMM01,MGYG000000456,MGYG000003305,F0422,Peptoniphilus_A,Clostridium_J,HGM04593,UBA2883,Lysinibacillus,Acinetobacter,MGYG000002683,NSJ-32,CAG-631,Ruminiclostridium_E,UBA5920,HGM12957,Acetatifactor,UMGS1071,UBA7748,RC9,Veillonella_A,SFFH01,Fenollaria,OF09-33XD,UBA7488,CAG-302,Barnesiella,Firm-07,Leclercia,QALR01,Chimaeribacter,QAKD01
rep547_seed2572	F082,Akkermansia,MGYG000000574,Ruminococcus_D,MGYG000000350,UMGS973,Gemmiger,Escherichia,Eubacterium_J,MGYG000004029,Garciella,UBA11452,Lachnoanaerobaculum,CAG-317,UBA6857,Fusobacterium,UBA6398,UBA10281,UMGS1889,Collinsella,Anaerosacchariphilus,Clostridium_A,UBA4855,MGYG000000745,HGM12587,Anaerocolumna,Muricomes,UBA3766,Agathobacter,UBA5809,Slackia,UMGS1690,CAG-475,Gordonibacter,Haemophilus,UMGS1071,RUG705,UMGS1864,Franconibacter,UBA10677,Alistipes_A,HGM12650,MGYG000004094,SFLA01,MGYG000002575,Phocaeicola
rep548_seed2573	Enterocloster,UBA1191,CAG-449,Acutalibacter,MGYG000000745,Harryflintia,UMGS1690,Ruminococcus,UMGS1518,HGM12669,CAG-628,CAG-724,UBA945,Paraprevotella,UBA3818,Adlercreutzia,UMGS1591,Sellimonas,Holdemania,HGM11525,Pseudomonas,Oribacterium,Hafnia,Megamonas,Parolsenella,SFTJ01,HGM12814,Gemella,UMGS1611,UMGS692,MGYG000002797,Sporanaerobacter,CAG-196,Clostridioides,Phocea,An181,UMGS1253,Klebsiella_A,UBA6382,Finegoldia,Butyrivibrio_A,Dorea,Faecalibacillus,UMGS966,UMGS1052,CAG-303
rep549_seed2574	UMGS1418,UMGS403,Emergencia,Ligilactobacillus,Fournierella,Muribaculum,SFGY01,Enterococcus_A,HGM13862,UBA866,UMGS1865,UMGS1611,JAAYBB01,Enterococcus_G,UMGS263,Phocaeicola,RF16,MGYG000000346,Alterileibacterium,CAAEEV01,CAG-272,SFMI01,Actinomyces,GCA-900066495,CAG-460,Marseille-P4683,UMGS1766,F082,NK3B98,UMGS1590,UBA5026,CAG-492,Turicimonas,Cedecea,Eubacterium_G,Acetivibrio_A,UMGS1663,Neisseria,CAG-110,Gastranaerophilus,CAG-451,MGYG000004171,UBA11452,HGM12957,Eubacterium_R,UMGS680
rep550_seed2575	DUOT01,UMGS1611,UBA11517,Azonexus,UMGS1994,MGYG000004811,RUG100,UMGS1795,Kallipyga,Peptacetobacter,Fournierella,RUG023,SFHK01,RUG11247,Pseudescherichia,CAG-793,UMGS1397,Negativibacillus,JAAYBB01,Dialister,Eubacterium_G,Neobacillus,Barnesiella,HGM11523,Anaerosalibacter,Alistipes,Bilophila,CAG-238,KLE1615,UMGS966,CAG-603,Acinetobacter,CAG-417,QAKS01,Faecalicoccus,Varibaculum,Holdemania,Dysosmobacter,CAG-484,CAG-877,Desulfovibrio,Peptoniphilus_B,Parabacteroides,CAG-245,43-108,QANA01
rep551_seed2576	Mediterraneibacter,CAG-303,UBA7057,Pseudescherichia,JAAYBB01,Lysinibacillus,Klebsiella_A,Citrobacter,Fusobacterium_C,MGYG000003970,Duodenibacillus,Weissella,UBA3263,CAG-127,Amulumruptor,Roseburia,MGYG000004094,UBA1711,CAG-582,Muribaculum,UBA1234,Yersinia,UMGS403,Sellimonas,CAG-56,Schaedlerella,UBA5884,Longicatena,Faecalimonas,Butyrivibrio_A,Phoenicibacter,MGYG000000587,CAG-180,UMGS1484,CAG-317,UBA2856,HGM14224,CAG-484,SFFS01,Lachnoclostridium_B,Massilistercora,Campylobacter,CAG-1427,UMGS731,Cutibacterium,Butyricicoccus_A
rep552_seed2577	VUNA01,Citrobacter_B,Sporanaerobacter,UBA9502,Eubacterium_M,UBA11940,Parabacteroides,MGYG000001903,Succinatimonas,RF16,SFDB01,MGYG000002719,Akkermansia,Caproiciproducens,MGYG000003855,Murimonas,Veillonella_A,Clostridium_E,Peptoniphilus_A,UBA3631,HGM13222,Ligilactobacillus,Enorma,Kosakonia,SFVR01,Varibaculum,UMGS124,UMGS1994,Aneurinibacillus,Prevotella,Coprobacillus,Providencia,Coprobacter,UMGS882,RUG13868,UBA1375,HGM12998,CAG-831,UBA7488,UBA4372,UBA5446,CAG-353,MGYG000004850,CAG-488,RQCD01,MGYG000001953
rep553_seed2578	V9D3004,MGYG000002719,Negativicoccus,SCN-57-10,Olsenella_B,UBA1375,UMGS1795,UBA6345,UMGS1251,UBA3766,Flavonifractor,UBA7160,UBA7173,Scardovia,Lagierella,AF33-28,An92,UBA1390,Eubacterium,RUG131,HGM13233,MGYG000000378,UBA1394,Massilistercora,HGM11616,MGYG000000387,CAG-594,Alterileibacterium,Clostridium_N,AM07-15,UMGS1225,MGYG000002053,QAMX01,NSJ-62,DUOT01,MGYG000000674,UMGS1994,Cronobacter,RUG14107,Limosilactobacillus,Massilioclostridium,MGYG000004547,Superficieibacter,Paraprevotella,Megamonas,QALW01
