rep709_seed2734	MGYG000002025,CAG-95 sp000436115,MGYG000003913,Desulfovibrio sp900540515,Clostridium septicum,MGYG000000691,RC9 sp900546395,MGYG000004630,MGYG000004166,Clostridium paraputrificum,Collinsella sp900556495,Anaerocolumna aminovalerica,MGYG000004159,Angelakisella sp900547385,MGYG000003305,MGYG000004800,Muricomes oroticus,CAG-831 sp902388455,UMGS995 sp900547465,MGYG000004037,Clostridium tertium,Paraclostridium tenue,UMGS1312 sp900550625,Dysosmobacter sp900544105,UBA9502 sp003480315,MGYG000000576,Megasphaera sp000417505,Ruminococcus_D sp900539095,MGYG000001075,Prevotella sp900550035,Phascolarctobacterium_A sp900541915,Blautia_A sp900120195,Phocaeicola sp900066455,UMGS995 sp900769695,MGYG000002623,Prevotella sp900552675,Prevotella sp000431975,CAG-83 sp900551355,Ruminococcus_A faecicola,SFDP01 sp900770785,Mixta calida,Anaerosporobacter mobilis,Prevotella sp000435635,Prevotella sp900554545,Cetobacterium_A sp900766645,Phocaeicola sp900541515,MGYG000002758,Rothia sp001808955,Faecalibacterium sp900540455,Streptococcus timonensis,MGYG000004231,MGYG000001859,Bifidobacterium gallicum,MGYG000000300,MGYG000004258,MGYG000004654,Pseudescherichia vulneris,Phocaeicola sp900542985,Parabacteroides goldsteinii,CAG-145 sp900545135,Holdemanella sp003458715,CAG-485 sp900766975,Alistipes sp900290115,UMGS1668 sp900768105,MGYG000004348,OM05-12 sp900760755,Bifidobacterium gallinarum,UBA1206 sp000433115,Enterobacter asburiae_B,CAG-269 sp000435535,Fenollaria massiliensis,Escherichia albertii,UMGS1484 sp900552285,MGYG000000380,Phocaeicola sp900546355,CAG-170 sp900751035,UBA4285 sp900542465,Pseudomonas_E bubulae,Acutalibacter sp900543555
rep710_seed2735	RUG023 sp900315435,Faecalibacterium sp900758465,Methanobrevibacter_A oralis,Collinsella sp900554985,CAG-145 sp002320005,CAG-110 sp900762935,HGM11514 sp900757255,UBA1820 sp003150615,CAG-110 sp900762245,Pseudoflavonifractor capillosus,MGYG000000377,Butyricimonas sp003479425,CAG-83 sp900551995,Clostridium sp900539375,MGYG000001977,Collinsella sp003437035,Dysgonomonas sp900079735,MGYG000001817,Megasphaera sp002319965,Bacteroides neonati,CABIZH01 sp902363205,MGYG000002213,Faecalibacterium prausnitzii_H,Faecalimonas sp900551895,QALW01 sp900552055,Collinsella sp900756725,Pauljensenia sp900541895,Alistipes sp900544265,Fusobacterium_A sp900555845,Holdemanella sp003458715,CAG-632 sp000431515,MGYG000003941,Faecalimonas umbilicata,V9D3004 sp900760345,MGYG000004427,Ruminococcus_E sp900543095,MGYG000001839,Aggregatibacter segnis,Bifidobacterium scardovii,Clostridium sp900543325,Cutibacterium acnes,Dialister invisus,Alistipes sp900768045,CAG-1427 sp900546175,Streptococcus sp900543065,Collinsella sp900552155,MGYG000001743,QAKD01 sp003343965,MGYG000004219,MGYG000000390,MGYG000001575,Porphyromonas sp900548415,MGYG000003270,Borkfalkia ceftriaxoniphila,CAG-110 sp900752285,Merdimonas faecis,Collinsella aerofaciens_J,Collinsella sp900544725,Megasphaera massiliensis,Amedibacillus dolichus,MGYG000004748,Parvimonas micra,MGYG000003273,MGYG000002092,Alistipes_A indistinctus,MGYG000003745,Dialister sp900765565,MGYG000003766,MGYG000001727,MGYG000003909,Prevotella hominis,Collinsella aerofaciens_F,MGYG000004753,CAG-475 sp900547975,RUG472 sp900545265,Haemophilus_D parainfluenzae_K,CAG-145 sp900540145,Scardovia wiggsiae,MGYG000000632
rep711_seed2736	CAG-170 sp900553545,Parabacteroides sp003480915,MGYG000004080,MGYG000001189,MGYG000002610,MGYG000003777,Lachnoclostridium_B sp000765215,Prevotella sp002481295,Ruminococcus_A sp003011855,Mobilibacterium timonense,CAG-110 sp900551495,MGYG000001837,Anaerococcus vaginalis_B,UBA7160 sp900757145,MGYG000004857,Eubacterium_R sp002493325,CAG-83 sp003487665,UBA10281 sp900767815,MGYG000004364,Ruminiclostridium_E siraeum,MGYG000000448,Collinsella sp000434535,HGM11521 sp900751885,MGYG000004125,CAG-81 sp900066785,Faecalibacillus faecis,Lachnoclostridium_B phocaeensis,MGYG000000702,UBA11524 sp000437595,MGYG000003050,UBA737 sp900547305,RC9 sp900545245,Duncaniella dubosii,MGYG000002045,Collinsella aerofaciens_H,MGYG000001575,Marvinbryantia sp900550755,Fenollaria sp900539225,Peptoniphilus_A sp900538655,HGM04593 sp900769465,MGYG000002219,CAG-495 sp900551585,MGYG000002758,Terrisporobacter othiniensis,Paramuribaculum sp900759915,Leminorella richardii,UBA1777 sp002320035,Collinsella sp900550825,MGYG000000474,MGYG000004558,MGYG000002084,CAG-873 sp900548975,Pauljensenia sp902373435,Lactobacillus amylolyticus,UBA2882 sp002362385,MGYG000001743,Blautia_A sp900553515,MGYG000004841,Absicoccus sp000434355,Pantoea agglomerans,Caproiciproducens sp000752215,MGYG000001205,Blautia_A sp900549015,51-20 sp001917175,Eubacterium_R sp900547915,CAG-217 sp000436335,UMGS1839 sp900555545,Rahnella variigena,Hungatella_A hathewayi_A,MGYG000001572,Akkermansia muciniphila_B,Blautia sp900765525,Lacticaseibacillus paracasei,MGYG000004697,UMGS1696 sp900554225,Ruminococcus_E sp900755995,Alistipes sp001941065,MGYG000002674,CAG-238 sp900754805
rep712_seed2737	MGYG000004664,UMGS1865 sp900768535,MGYG000004348,Alistipes sp000434235,UMGS1293 sp900754495,CAG-485 sp900767075,MGYG000004327,MGYG000001632,CAG-510 sp900551115,Blautia_A sp900541345,Bilophila sp900550745,Enterobacter cloacae_O,Prevotella sp900554545,Pseudomonas_E putida_P,MGYG000003053,Collinsella sp900556495,Angelakisella sp900552845,Anaerococcus hydrogenalis,Enterococcus_B faecium,Enterocloster sp900547035,MGYG000000733,Clostridium_J sp000821305,Butyricicoccus_A sp002395695,Mailhella sp900553065,Collinsella sp900540855,Campylobacter_A concisus_W,Blautia_A sp900541985,Peptoniphilus_A senegalensis,MGYG000004367,Collinsella sp900550415,Blautia_A sp900551075,CAG-145 sp900542295,Ruminococcus_C sp000980705,Parabacteroides sp900549585,HGM13233 sp900762805,Succinivibrio sp900548485,Collinsella aerofaciens_G,MGYG000003319,CAG-56 sp900539525,Pseudescherichia vulneris,MGYG000000357,MGYG000001758,UMGS1975 sp900546685,Scardovia wiggsiae,Clostridium sp900766315,MGYG000000728,Lagierella massiliensis,Pseudoruminococcus massiliensis,MGYG000000588,CAG-95 sp900553305,CAG-177 sp003514385,CAG-110 sp900546915,Collinsella sp900757705,MGYG000004787,WG-1 sp900539665,F23-B02 sp004557075,Ruminococcus_A sp003011855,UBA737 sp900543215,Evtepia sp004556345,Bacteroides eggerthii,MGYG000000746,Veillonella sp900765235,MGYG000003887,Pseudoruminococcus sp902765855,Prevotella sp900548535,GCA-900066905 sp900066905,Parabacteroides sp900770835,MGYG000004775,MGYG000001195,Mediterraneibacter torques,MGYG000002585,Megasphaera cerevisiae,CAG-145 sp900545135,CAG-877 sp900554305,Megamonas funiformis,UMGS1293 sp900550385,Gemmiger sp900540775,MGYG000000443,Vibrio parahaemolyticus
rep713_seed2738	MGYG000003162,Collinsella sp003470665,Psychrobacillus sp012843435,Muribaculum sp003150235,Ruminiclostridium_E sp003512525,MGYG000002207,Pygmaiobacter massiliensis,Mediterraneibacter sp002314255,Gemmiger variabilis_A,Eisenbergiella sp900550285,Dorea_A longicatena,Gemella morbillorum,Kluyvera ascorbata_B,NSJ-50 sp014385105,MGYG000002740,Morganella morganii_B,Dialister succinatiphilus,ER4 sp900552375,CAG-110 sp000435995,MGYG000003294,MGYG000004742,MGYG000001780,Lancefieldella sp902373375,MGYG000000411,CAG-485 sp900555915,Dialister sp900759415,UMGS403 sp900541565,Streptococcus sp900550895,Coprobacter fastidiosus,UMGS1611 sp900553435,MGYG000000656,Lachnoclostridium_B phocaeensis,CAG-485 sp900550645,MGYG000004693,Megamonas sp900556715,Blautia_A schinkii,MGYG000002203,MGYG000003752,Collinsella sp900549655,Akkermansia muciniphila,Limosilactobacillus vaginalis,MGYG000001979,Alistipes sp900770635,Collinsella sp900548565,MGYG000002610,Anaerococcus sp900550345,COE1 sp900753305,UBA5446 sp900752445,Bacillus_A luti,MGYG000003305,GCA-900066755 sp902363085,Eubacterium limosum,CAG-495 sp900538765,Collinsella sp900542825,An181 sp002160325,Eisenbergiella sp900066775,Companilactobacillus farciminis,Barnesiella sp900542255,CAG-110 sp900540635,UBA7160 sp900757145,Murimonas intestini,UBA1191 sp900542385,Phocaeicola plebeius,MGYG000003850,Prevotella sp900551985,Collinsella sp900556205,Eubacterium_I sp900557275,HGM11788 sp900760465,MGYG000001028,CAG-145 sp002320005,UMGS902 sp900761025,MGYG000003948,Fournierella massiliensis,MGYG000003915,Lachnospira sp900547255,Hydrogeniiclostridium sp900550095,Collinsella sp900546455,GCA-900066495 sp902362365,CAG-83 sp900555735
rep714_seed2739	CAG-762 sp000432575,MGYG000002708,CAG-115 sp900766795,UMGS1052 sp900548115,Haemophilus_A sputorum,Clostridium sp900759995,MGYG000002046,Angelakisella sp900547385,MGYG000004594,Ruminococcus_E bromii_B,MGYG000001871,MGYG000004841,MGYG000004547,UMGS1603 sp900553265,Campylobacter_A concisus_R,UMGS973 sp900547295,Lacrimispora sp902363735,MGYG000001903,RC9 sp900546445,MGYG000001114,Collinsella aerofaciens_E,Ellagibacter sp900554945,Bacteroides sp003545565,Bacteroides sp900766005,MGYG000002179,UBA1691 sp002320555,Acetatifactor sp900755865,Clostridium celatum,Catenibacterium sp900540685,MGYG000000693,CAG-877 sp900753325,Muribaculum sp002358615,UBA5446 sp900759385,Prevotella sp002300055,CAG-81 sp900066055,Lactobacillus amylovorus,Acinetobacter baumannii,Collinsella sp900541045,Flavonifractor sp900549795,Intestinimonas butyriciproducens,UBA3388 sp900546465,CAG-110 sp000434635,Hafnia alvei,MGYG000004800,MGYG000002705,An181 sp002160325,MGYG000004187,MGYG000001106,MGYG000004527,CAG-279 sp900541555,UMGS692 sp900544545,Collinsella sp900553705,MGYG000000574,ER4 sp900552375,MGYG000002731,MGYG000003927,MGYG000003509,UBA5446 sp900544295,Anaerococcus lactolyticus,CAG-272 sp000433515,UMGS1472 sp900552095,Kluyvera ascorbata,UMGS1537 sp900552695,Massiliomicrobiota sp002160865,MGYG000004264,MGYG000000210,Collinsella sp003459505,CAG-83 sp900545585,MGYG000003978,Collinsella sp900552705,MGYG000003021,MGYG000004135,Prevotella sp002480935,CAG-1427 sp900546175,Ruminococcus_D sp000434695,Collinsella sp900554585,Beduini sp902363625,MGYG000004366,Enterococcus_G italicus
rep715_seed2740	UMGS973 sp900547295,Collinsella sp900544065,Escherichia coli_D,UBA9502 sp900538475,Collinsella sp900757235,Prevotella sp002265625,Ruminococcus_C sp000980705,MGYG000002692,Hydrogeniiclostridium sp900752115,MGYG000004010,Weissella viridescens,Streptococcus rubneri,Duncaniella sp900549445,MGYG000000390,Akkermansia muciniphila_B,Prevotella bivia,MGYG000004660,Veillonella sp900757715,Collinsella sp902388345,MGYG000001632,Marvinbryantia sp014385005,MGYG000002809,Desulfovibrio fairfieldensis,Collinsella sp900552755,UBA1691 sp002320555,Holdemanella sp002299315,HGM12650 sp900761725,UMGS172 sp900539855,Agathobacter sp900543445,MGYG000004122,Alistipes dispar,MGYG000003948,Anaeromassilibacillus sp001305115,Collinsella sp900541235,MGYG000002628,Parabacteroides sp900770835,Campylobacter_A concisus_E,MGYG000004745,Eubacterium_G ventriosum,MGYG000003800,Merdibacter sp900754715,Coprococcus sp900066115,RUG572 sp900771305,MGYG000001727,Faecalimonas umbilicata,Peptoniphilus_A sp900538655,RC9 sp900541925,Akkermansia muciniphila,Phocaeicola sp900552645,Leuconostoc lactis,F23-B02 sp004557075,MGYG000004884,CAG-81 sp900556965,MGYG000003918,MGYG000002626,Collinsella sp900767675,MGYG000004873,MGYG000003863,MGYG000000688,F082 sp900769945,UMGS1696 sp900763885,Holdemania sp900120005,MGYG000002127,MGYG000004477,ER4 sp900768135,Allisonella histaminiformans,Bruticola sp004554425,UMGS680 sp900544525,MGYG000002772,MGYG000000727,QANA01 sp003149735,MGYG000000286,Faecalicoccus sp900546545,UMGS1600 sp900553315,Porphyromonas_A somerae,MGYG000000334,MGYG000002077,Dysosmobacter sp900544615,UBA1417 sp900552925
rep716_seed2741	Pauljensenia sp900541895,Acetatifactor sp900755865,Collinsella sp900757235,UMGS1633 sp900553645,Prevotella sp900556825,Bifidobacterium ruminantium,Marvinbryantia formatexigens,Enteroscipio rubneri,Merdibacter sp900754715,Eubacterium limosum,Mediterraneibacter faecis,CAG-83 sp000431575,Veillonella atypica,Phocaeicola sp900551445,Dialister sp900557365,Desulfovibrio legallii,Enterobacter ludwigii,Peptoniphilus_C sp902363535,Collinsella sp900752015,Cutibacterium acnes,CAG-762 sp900551315,Eubacterium_R sp900543795,MGYG000004708,TM7x sp900557595,UMGS577 sp900543525,MGYG000004100,MGYG000003839,UMGS1603 sp900553265,Alistipes timonensis,MGYG000004154,Alistipes sp900548155,Prevotellamassilia sp900539625,MGYG000001805,Pauljensenia sp902373545,Clostridium paraputrificum,Collinsella sp900553935,Enterobacter sichuanensis,Rothia mucilaginosa_A,Butyricimonas sp003479425,UMGS263 sp900540535,MGYG000000456,Faecalibacterium sp900765105,Actinomyces graevenitzii,MGYG000001870,Collinsella sp900762325,CAG-145 sp900540145,Dialister succinatiphilus,Limosilactobacillus fermentum,Neisseria elongata,NK3B98 sp900545815,UBA3818 sp900557155,CAG-317 sp000433215,MGYG000002702,Enterocloster sp900759225,Coprococcus eutactus_A,Holdemanella sp900547815,MGYG000002691,MGYG000003315,RQCD01 sp008668455,Paraprevotella sp003477995,Collinsella sp900542315,Citrobacter_A sp009363175,Blautia sp002161285,Acinetobacter mesopotamicus,CAG-1427 sp900548955,CAG-485 sp900554345,Yersinia intermedia,Massiliomicrobiota sp002160865,MGYG000004405,UBA1822 sp002314995,Fusobacterium_A sp900764925,Prevotella sp900552515,Duodenibacillus sp900762555,CAG-279 sp900541555,Bacteroides neonati,MGYG000001643,Enterocloster sp900753815,MGYG000000398,Lagierella massiliensis
rep717_seed2742	Latilactobacillus curvatus,Blautia stercoris,Eubacterium_G sp900550135,MGYG000003895,Peptoniphilus_A harei,Veillonella sp900545205,MGYG000003256,MGYG000004139,CAG-83 sp900550585,Phocaeicola coprophilus,Porphyromonas_A sp900541275,Butyrivibrio_A sp000431815,Leuconostoc lactis,TF01-11 sp001414325,Slackia exigua,CAG-485 sp900766975,MGYG000004742,Roseburia sp900552665,Schaedlerella sp900765975,MGYG000004596,MGYG000002692,MGYG000004901,CAG-238 sp900754805,Johnsonella sp900766185,Collinsella sp900756725,UMGS75 sp900538885,MGYG000003941,MGYG000002064,Collinsella sp900552145,Extibacter muris,Ruminococcus_C callidus,Fournierella sp004558145,MGYG000003934,Faecalibacterium sp900540455,Ruminococcus_F champanellensis,RC9 sp000432515,UBA1829 sp900760615,Collinsella sp900557505,Moellerella wisconsensis,Muricomes sp900604355,Anaerostipes sp900756035,Ruthenibacterium lactatiformans,Bariatricus comes,Eisenbergiella tayi,Veillonella parvula_A,MGYG000001994,ER4 sp900317525,CAG-485 sp900759795,Phascolarctobacterium sp900545535,HGM11525 sp900770405,CAG-822 sp000432855,MGYG000000547,Mediterraneibacter sp900761655,Faecalibacterium prausnitzii_E,Fusobacterium_A sp900015295,Paramuribaculum sp900546365,Alistipes sp002161445,CAG-279 sp900556245,MGYG000004745,Citrobacter_A sp009363175,F23-B02 sp002472405,Bacillus_J andreraoultii,Lentilactobacillus hilgardii,MGYG000002828,UBA4285 sp900542465,CAG-877 sp900554305,Emergencia sp900551775,Peptoniphilus_A senegalensis,MGYG000004591,MGYG000002705,Providencia alcalifaciens,MGYG000004062,MGYG000004873,MGYG000000706,MGYG000003109,Nitratidesulfovibrio vulgaris,Peptacetobacter sp900550335,Oxalobacter sp900760095,MGYG000004366
rep718_seed2743	Bacteroides faecis,CAG-115 sp900768705,MGYG000003784,CAG-273 sp900752095,Oxalobacter formigenes_B,Limosilactobacillus vaginalis_A,Serratia marcescens_I,Acetatifactor sp900066565,MGYG000004824,MGYG000002130,Proteus penneri,MGYG000004870,An181 sp002160325,Faecalibacterium prausnitzii_I,Phil1 sp004558525,UBA1394 sp900538575,Phocea massiliensis,Alistipes_A sp900240235,UBA737 sp900549055,Faecalibacterium sp900551435,Flavonifractor sp900549795,Haemophilus_A parahaemolyticus,CACZQA01 sp900758075,MGYG000003826,Prevotella intermedia,UMGS1253 sp900550065,CAG-632 sp000431515,Haemophilus_D sp900756155,Collinsella sp900550815,MGYG000003842,MGYG000000702,Haemophilus_D parainfluenzae_J,Collinsella sp003436275,Faecalibacterium sp900758465,Collinsella sp003487125,MGYG000003451,MGYG000004886,MGYG000004366,Johnsonella sp900766185,Clostridium paraputrificum,Prevotella sp900548195,Alistipes sp900760675,Marvinbryantia sp900066075,Collinsella sp900541235,MGYG000004408,MGYG000004093,MGYG000004180,Ruminococcus_E bromii_B,UMGS680 sp900544525,GCA-900066495 sp902362365,Odoribacter massiliensis,UBA2856 sp900555005,Extibacter sp001185345,Faecalibacterium prausnitzii,Collinsella sp900541665,Collinsella sp900550205,CAG-279 sp900541935,HGM12814 sp900770165,Collinsella sp900551665,MGYG000002772,UBA11471 sp900542765,UBA5446 sp900546615,Firm-11 sp900550955,Prevotella sp003447235,Veillonella rogosae,UMGS403 sp900541975,UBA1394 sp900066845,Zag1 sp000438175,Collinsella aerofaciens_J,CAG-354 sp900759015,MGYG000000721,Ruminiclostridium_E sp900768735,Streptococcus anginosus_C,MGYG000000356,Anaeroglobus geminatus,UMGS1840 sp900555525,MGYG000002095,MGYG000004836,Fusobacterium_A ulcerans_A
rep719_seed2744	Christensenella timonensis,MGYG000004700,Muricomes oroticus,Dialister sp000434475,CAG-127 sp900767585,MGYG000004075,MGYG000001952,Eisenbergiella sp900539715,Oribacterium sp900772695,Collinsella sp900556445,Catenibacillus sp900557175,MGYG000004085,Stoquefichus sp001244545,Pseudoflavonifractor capillosus,UMGS1663 sp900753245,MGYG000000516,MGYG000004380,Anaerotruncus massiliensis,UMGS946 sp900544965,MGYG000002112,Bacteroides nordii,MGYG000004549,Megasphaera massiliensis,Prevotella intermedia,Collinsella sp900547345,Paenibacillus lactis,MGYG000003980,UMGS1071 sp900542375,UMGS1975 sp900556815,Klebsiella_A indica,UBA11774 sp003507655,CAG-632 sp900539185,Eubacterium limosum,Anaerosacchariphilus sp014290175,Clostridium cuniculi,CAG-170 sp000436735,TF01-11 sp003524945,Enterobacter ludwigii,CAG-145 sp900540145,CAG-485 sp900542185,Gastranaerophilus phascolarctosicola,UMGS929 sp900546875,MGYG000002221,Marvinbryantia sp014385005,UBA4871 sp014467055,MGYG000004628,Collinsella sp900553215,CAG-312 sp900760055,UMGS1600 sp900553315,Eubacterium_R sp900539325,CAG-313 sp900539265,Streptococcus vestibularis,Slackia_A isoflavoniconvertens,Prevotella colorans,Faecalibacterium prausnitzii_D,Clostridium sp900540255,Blautia sp003287895,MGYG000003784,MGYG000004772,Turicimonas sp900542195,MGYG000003067,MGYG000002198,Faecalibacterium sp900540455,Prevotella sp002480935,UMGS1370 sp900551135,UBA3402 sp003478355,CAG-1427 sp900553605,Campylobacter_A concisus_G,UBA4644 sp900555855,Bifidobacterium dentium,MGYG000004793,CAG-582 sp900760845,MGYG000000759,MGYG000004122,UBA1232 sp900544815,CAG-56 sp900762665,Yersinia enterocolitica,Prevotella sp000436595,Collinsella sp900552145
rep720_seed2745	MGYG000004251,MGYG000002112,Enorma massiliensis,UBA1191 sp900066305,Gastranaerophilus phascolarctosicola,Collinsella sp900547125,RUG420 sp900542575,Murdochiella massiliensis,Dialister sp000434475,Bariatricus sp900554415,MGYG000002045,Collinsella sp900754435,Peptoniphilus_B sp000478985,UMGS946 sp900544965,Providencia alcalifaciens,Coprobacter sp900545915,Collinsella sp900542905,Phascolarctobacterium_A succinatutens_A,Klebsiella_A grimontii,Frisingicoccus caecimuris,CAG-485 sp900766975,Acutalibacter sp000435395,CAG-873 sp001701165,CAG-488 sp900554995,Blautia_A sp900066335,Parvimonas sp001553085,AM51-8 sp900761925,Collinsella sp900550815,MGYG000001735,Collinsella sp900751755,CAG-354 sp900555085,MGYG000003305,Collinsella sp900541685,UMGS1241 sp900540495,Alistipes sp001941065,Collinsella sp900543845,Collinsella sp900557505,MGYG000003451,Stoquefichus massiliensis,Collinsella sp900540845,Streptococcus equinus,Lachnoclostridium phytofermentans_A,Enterobacter cloacae_K,Leuconostoc lactis,Bacteroides acidifaciens,Enterobacter_D kobei_A,CAG-145 sp900540145,Providencia rettgeri_D,UMGS1474 sp900547105,Rothia mucilaginosa_A,MGYG000003797,UBA9506 sp003506415,MGYG000003823,Eubacterium_T sp900766045,HGM10836 sp900772095,Duncaniella sp900544535,Muribaculum sp003150235,MGYG000002697,Blautia_A sp900542045,CAG-465 sp900554875,Butyricimonas sp900184685,CAG-451 sp900760545,CAG-110 sp900544405,Hungatella_A hathewayi_A,Collinsella sp900549655,Prevotella sp900552675,MGYG000004094,MGYG000004432,Enterobacter cancerogenus,CAG-269 sp001916005,MGYG000000400,MGYG000000733,Coprobacter fastidiosus,F23-B02 sp003533405,RC9 sp900546445,Prevotella sp900543585,MGYG000002921,Prevotella sp900544495,Coprobacillus cateniformis
rep721_seed2746	Collinsella sp900554155,Prevotella corporis,Sutterella wadsworthensis,Porphyromonas asaccharolytica,MGYG000004330,CAG-492 sp000434335,CAG-83 sp900547745,Brachyspira pilosicoli,Enterocloster sp900759225,Catenibacterium sp900764565,UMGS403 sp900541975,MGYG000001724,Collinsella sp900549245,MGYG000004657,MGYG000000505,Clostridium_J sp000821305,MGYG000003112,Anaerococcus obesiensis,UMGS1633 sp900553645,RUG472 sp900545265,Ruminiclostridium_E siraeum,CAG-83 sp003487665,Bacteroides sp900766195,Prevotella sp900556395,Butyricimonas paravirosa,CAG-873 sp002493945,Prevotella sp900543585,UBA4855 sp900540395,MGYG000004787,Ruminococcus_E sp003526955,MGYG000002069,Prevotella brunnea,RC9 sp900769145,CAG-269 sp000435535,Streptococcus oralis_W,MGYG000001837,CAG-269 sp000437215,MGYG000004171,CAG-95 sp900553305,MGYG000004753,TM7x sp900555425,Collinsella sp900541025,MGYG000001583,UBA11471 sp000434215,UMGS363 sp900543105,MGYG000000761,MGYG000000760,Anaeroglobus micronuciformis,Phocaeicola sp900542985,UMGS1590 sp900759105,CAG-83 sp900756715,Agathobacter sp900549895,Collinsella sp900551665,CAG-269 sp001916035,Lactococcus garvieae,MGYG000003842,MGYG000004169,Eubacterium_R sp002493325,MGYG000002657,UMGS1484 sp900552285,Blautia sp900541955,UBA1191 sp900066305,MGYG000002743,UBA10281 sp900767815,Lachnoclostridium phytofermentans_A,Dorea_A longicatena,Prevotella sp900540375,Clostridium_B tyrobutyricum,UMGS973 sp900547295,Acinetobacter baumannii,Prevotella sp900770395,CAAEEV01 sp900754955,MGYG000004654,Citrobacter europaeus,ER4 sp900546295,MGYG000001871,Streptococcus koreensis,Prevotella sp900769275,CAG-170 sp900555665
rep722_seed2747	CAG-110 sp900544405,UBA737 sp900549755,Enterobacter chengduensis,UMGS1810 sp900555295,Ruminococcus_E bromii_B,UC5-1-2E3 sp001304875,Alistipes finegoldii,Lawsonibacter sp900766145,Blautia_A schinkii,Veillonella sp009929605,CAG-110 sp900762935,UMGS882 sp900757905,Aggregatibacter segnis,Anaerobutyricum hallii,Hungatella_A hathewayi_A,Bacteroides uniformis,Parabacteroides sp900549585,MGYG000004210,CAG-390 sp003523225,Collinsella sp900751755,Streptococcus oralis_W,MGYG000002210,Collinsella sp900552705,Streptococcus parasanguinis,Bacteroides gallinarum,MGYG000003797,CAG-269 sp001916055,MGYG000003770,Firm-11 sp900553905,Enterocloster sp000431375,Dysosmobacter sp900548505,Rothia sp001808955,Dialister sp900541485,MGYG000004710,MGYG000003207,CAG-279 sp900541555,Dialister sp900759415,CAG-417 sp000432835,Megasphaera sp900540735,MGYG000003323,CAG-110 sp003525905,HGM13222 sp900757485,MGYG000001996,MGYG000001916,Massilioclostridium coli,CAG-110 sp900554705,Acidaminococcus fermentans,Blautia sp900539145,Negativibacillus sp900547455,MGYG000004159,Enterocloster sp900541315,UMGS1484 sp902388225,Bilophila sp900550745,MGYG000004045,Ruminococcus_E sp003438075,Prevotella sp900551055,CAG-103 sp004556965,CAG-110 sp900548795,MGYG000003839,Collinsella aerofaciens_G,Streptococcus sp000187445,Streptococcus sp900550895,Collinsella sp900541125,Pantoea conspicua,Zag1 sp000438175,UBA4716 sp900556575,Lachnospira sp000436535,MGYG000004305,MGYG000002076,UBA636 sp900546285,HGM13862 sp900760825,Collinsella sp900545905,Faecalibacterium sp900540455,MGYG000004430,OM05-12 sp900760755,Collinsella sp900755685,Collinsella sp900539035,Lachnospira rogosae_A,CAG-1427 sp900548955
rep723_seed2748	Alistipes dispar,Phocaeicola sp900552075,Blautia_A hydrogenotrophica,S5-A14a sp000758905,Bacteroides sp014385165,SFDP01 sp900770785,MGYG000002692,CAG-81 sp900066055,MGYG000002017,MGYG000003206,Eubacterium_G sp000432355,Phascolarctobacterium_A sp900544885,Veillonella tobetsuensis,Collinsella sp900542325,Paramuribaculum sp900760855,UBA940 sp900768115,Murimonas intestini,SFEL01 sp004557245,MGYG000003823,UMGS1591 sp900553255,Enterococcus_A avium,Streptococcus vestibularis,Collinsella sp900553705,Gemmiger sp900545545,Coprococcus_A catus,MGYG000002759,V9D3004 sp002349525,Mitsuokella multacida,MGYG000004166,MGYG000000393,Fusobacterium_A sp900015295,Intestinimonas massiliensis,OF09-33XD sp003481995,Leminorella richardii,Massilimaliae timonensis,Prevotella copri_A,Acetatifactor sp900066565,Phocaeicola sp900551645,Haemophilus influenzae,MGYG000004718,Prevotella sp900552675,Methanosphaera cuniculi,UMGS1384 sp900551265,Phytobacter massiliensis,Anaerosporobacter mobilis,Pantoea brenneri,Pygmaiobacter massiliensis,MGYG000001903,Duncaniella sp900544535,Streptococcus lutetiensis,UBA5446 sp900759385,Acidaminococcus intestini,MGYG000002148,Amedibacterium intestinale,CAG-1024 sp000432015,Veillonella sp900765235,Lactobacillus apis,CAG-83 sp003539495,Acetatifactor sp900772845,Klebsiella_A michiganensis,MGYG000002772,Bulleidia moorei,Eubacterium_F sp003491505,Collinsella sp900553215,Collinsella sp900544465,CAG-110 sp900762245,Haemophilus_D pittmaniae,Eubacterium_R sp900539165,Streptococcus equinus,Providencia rettgeri,Alistipes_A sp900546005,MGYG000003863,MGYG000003978,Agathobacter sp900548765,UBA5905 sp900764115,MGYG000004199,MGYG000003328,Ruminiclostridium_E siraeum,Faecalibacterium prausnitzii_H
