rep276_seed2301	CAAHEQ01,Bacteroides_F,Alistipes,UMGS1810,Holdemanella,Phascolarctobacterium,UMGS1338,UBA7702,UMGS1603,Methanomassiliicoccus_A,Mediterraneibacter_A,Mitsuokella,CAG-314
rep277_seed2302	Dielma,Exiguobacterium,UMGS1312,Evtepia,Peptoniphilus_A,UMGS1572,F23-B02,Bilophila,CAG-475,Streptococcus,UBA6984,Proteus,Paraprevotella
rep278_seed2303	Anaerobutyricum,SFEL01,Angelakisella,UBA6382,Bilophila,CAG-724,CAG-831,Arcanobacterium_A,Rothia,Lachnoclostridium,UMGS2016,Pygmaiobacter,S5-A14a
rep279_seed2304	CAG-1427,AM51-8,Succiniclasticum,UCG-010,MGYG000002216,UMGS1071,Vibrio,Lactococcus,UMGS1109,UMGS1994,MGYG000000350,Phocaeicola,RF16
rep280_seed2305	S5-A14a,MGYG000004172,Pseudomonas,Prevotella,Lachnoclostridium,HGM11327,MGYG000000574,UMGS1491,Stenotrophomonas,SCN-57-10,Stoquefichus,VSOB01,Succiniclasticum
rep281_seed2306	CAG-791,Marseille-P4683,Porphyromonas,Anaerotruncus,UBA1752,HGM12650,MGYG000004177,AM51-8,Mesosutterella,Lawsonella,Romboutsia,UBA4871,UBA3631
rep282_seed2307	Neobittarella,RUG131,AM07-15,Providencia,HGM11530,QALR01,WG-1,UBA11512,UMGS1872,Amedibacillus,Varibaculum,CAG-354,Blautia_A
rep283_seed2308	UBA11517,UMGS1384,UMGS1865,Haemophilus_A,Campylobacter,MGYG000004727,Anaerofustis,CAG-776,UMGS1872,MGYG000001953,UMGS2037,UMGS1633,Campylobacter_A
rep284_seed2309	UMGS1603,CAG-460,UMGS966,UBA3818,HGM12814,RUG100,HGM12587,MGYG000002575,MGYG000004660,MGYG000000456,Methanobrevibacter_A,RUG420,UBA5884
rep285_seed2310	Intestinibacter,QAKD01,CACZQA01,UBA1232,TM7x,MGYG000002702,UMGS1865,Kallipyga,Ruminococcus_A,CAG-590,HGM13634,Odoribacter,UMGS1933
rep286_seed2311	MGYG000002719,Fusobacterium_A,Peptoniphilus_E,Limosilactobacillus,Negativibacillus,UBA1206,Lachnoanaerobaculum,UMGS1865,UMGS1491,Arcanobacterium_A,Lactiplantibacillus,UMGS1663,Turicimonas
rep287_seed2312	MGYG000000346,Coprobacter,Clostridium_AQ,GCA-900066905,Cloacibacillus,Bittarella,UMGS1375,Beduini,QAMH01,Hydrogeniiclostridium,Bacillus_J,SFEL01,UBA5394
rep288_seed2313	UBA5416,Weimerbacter,Flavonifractor,UMGS416,HGM11523,HGM11521,Ruminococcus_F,Intestinimonas,UMGS1795,Dielma,UMGS1840,UBA7185,UMGS1994
rep289_seed2314	CAG-917,Pseudoflavonifractor,MGYG000004811,CAG-145,Methanosphaera,UBA4334,Eubacterium,RUG705,Clostridium_E,Morganella,An92,UMGS1388,Weimerbacter
rep290_seed2315	Enterobacter_D,MGYG000004177,CAG-288,Lysinibacillus,UBA1375,Phil1,CAG-465,Lacticaseibacillus,QALW01,Eubacterium_T,CAG-353,Cedecea,Faecalimonas
rep291_seed2316	Schaedlerella,Odoribacter,UMGS1633,CAG-831,UMGS1766,Beduini,Klebsiella_A,MGYG000000425,Raoultibacter,CAG-762,UMGS1071,Eikenella,Arabia
rep292_seed2317	HGM11507,UBA1390,Barnesiella,CAG-475,UBA5416,Faecalibacterium,UMGS1613,UMGS1397,Eubacterium_F,HGM11575,Eubacterium,Bariatricus,CAG-217
rep293_seed2318	VSOB01,Sutterella,CAG-917,Paenibacillus_A,Mailhella,RUG115,Cetobacterium_A,CAG-841,Prevotellamassilia,CAG-349,Holdemania,Anaeroplasma,Clostridium_P
rep294_seed2319	Dialister,UMGS1839,Caecibacter,UBA5905,RUG12045,Pseudobutyrivibrio,MGYG000000745,Victivallis,UMGS1933,CAG-510,Mediterraneibacter_A,RUG115,UBA1191
rep295_seed2320	Eubacterium_T,Ruminococcus_A,UBA11517,UMGS172,UBA5026,MGYG000003945,Kosakonia,Lancefieldella,Anaeromassilibacillus,MGYG000002683,Clostridium_X,UMGS1611,Odoribacter
rep296_seed2321	Yersinia,Lachnoclostridium_A,Clostridium_J,Providencia,Clostridium_AQ,Sutterella,Aneurinibacillus,QAMH01,UMGS1865,UBA2856,NSJ-63,Bacillus_A,MGYG000004172
rep297_seed2322	CAG-95,COE1,Megamonas,Phascolarctobacterium,Muribaculum,QAMH01,UMGS1933,Mailhella,Lactonifactor,UBA3263,Lawsonella,Turicimonas,Anaerosalibacter
rep298_seed2323	MGYG000004443,MGYG000000674,UBA1191,CAG-462,F0422,CAG-590,RUG11247,UMGS1312,CAG-314,UBA1394,UMGS874,Serratia,Massilistercora
rep299_seed2324	UMGS966,UMGS1603,UMGS1865,CAG-632,CAG-95,UMGS1766,UBA5809,UBA7748,UBA1181,Phascolarctobacterium_A,Turicibacter,Clostridium_AP,UMGS1312
rep300_seed2325	Dorea_B,HGM11416,UBA2882,Stoquefichus,UBA945,Clostridium_A,Prevotellamassilia,Streptococcus,UMGS1109,Oxalobacter,Scardovia,Ezakiella,Murimonas
rep301_seed2326	Eikenella,Stoquefichus,Eubacterium_J,Tidjanibacter,Peptoniphilus_E,Pediococcus,Aneurinibacillus,Succiniclasticum,Megasphaera,SFGY01,NK4A136,Adlercreutzia,UBA11471
rep302_seed2327	HGM12814,CABIZH01,Coprococcus,D5,UBA7488,CAG-238,Enterococcus_A,UBA3402,Pseudomonas_E,Treponema_D,UMGS692,UMGS75,Ruminococcus_D
rep303_seed2328	Bacillus_J,UBA7173,RC9,MGYG000000456,Citrobacter,UBA1409,Dialister,UMGS263,RUG11200,UMGS1994,CAG-1000,F082,Marseille-P4683
rep304_seed2329	Blautia,CAG-288,MGYG000000425,Acidaminococcus,UBA7597,UMGS902,UBA7185,UBA1777,UBA11471,Ruminococcus_F,Enterococcus_B,Catenibacterium,Firm-10
rep305_seed2330	CAG-465,QAKD01,Enterococcus,UMGS1532,Slackia_A,QALR01,QAMH01,Harryflintia,Mesosutterella,MGYG000000387,CAG-776,Holdemania,UMGS1865
rep306_seed2331	Pseudomonas_E,Lawsonibacter,RUG12045,CAG-238,UBA11774,UMGS124,Lachnoanaerobaculum,UBA1777,S5-A14a,Anaerosporobacter,UMGS1883,QAKD01,Bilophila
rep307_seed2332	Pluralibacter,Clostridium_AQ,HGM13233,Neisseria,Arabia,HGM11507,Proteus,Firm-07,CAG-484,SFDP01,MGYG000004172,MGYG000003490,Longicatena
rep308_seed2333	CAG-533,CAG-238,Veillonella,Treponema_D,UBA5905,Clostridium_AQ,UMGS1696,UBA4372,UMGS1052,UBA2856,S5-A14a,Mailhella,Salmonella
rep309_seed2334	UBA5394,Oscillibacter,UMGS1387,Serratia,Pseudomonas_R,HGM12713,NSJ-61,Pyramidobacter,UBA2856,HGM05232,Veillonella,Pygmaiobacter,MGYG000004061
rep310_seed2335	Robinsoniella,NSJ-63,CAG-776,CAG-448,Weimerbacter,Clostridioides,Dorea,Flavonifractor,Mitsuokella,UBA4871,MGYG000002702,UBA1752,Azonexus
rep311_seed2336	HGM13634,HGM11368,Campylobacter,Kosakonia,Neobacillus,Eikenella,CAG-312,Ezakiella,Varibaculum,Eubacterium_T,CAG-462,UBA7182,UMGS1071
rep312_seed2337	F0040,Gemella,CAG-45,Longicatena,Lactonifactor,UMGS1933,UBA7173,CAG-194,Rahnella,Parvimonas,UMGS1418,Evtepia,UBA9506
rep313_seed2338	Negativibacillus,Raoultella,UMGS1490,SFLA01,Turicibacter,HGM14224,UBA7748,Acetatifactor,Massilistercora,Kluyvera,UCG-010,MGYG000000674,Absicoccus
rep314_seed2339	UBA7173,Murimonas,TM7x,Bacilliculturomica,Dorea_A,Amedibacterium,HGM11808,UMGS882,UMGS268,Megamonas,UMGS1002,UMGS1590,UMGS599
rep315_seed2340	SFFS01,MGYG000004443,Lactiplantibacillus,Merdibacter,CAG-452,CAG-127,Aggregatibacter,Actinomyces,UBA1777,Weizmannia,UBA2821,HGM13010,Monoglobus
rep316_seed2341	RQCD01,MGYG000000587,MGYG000002758,UMGS1975,Johnsonella,Actinomyces,MGYG000002726,Citrobacter,Catenibacillus,Porphyromonas,UBA7185,QAKD01,CAG-417
rep317_seed2342	QAKW01,UMGS1474,Sporanaerobacter,CAG-196,TM7x,HGM13006,Eggerthella,Clostridium_A,Leclercia,CAG-533,Paenibacillus_A,Acinetobacter,Christensenella
rep318_seed2343	UMGS966,Cedecea,UMGS1826,Parvimonas,Serratia,Mailhella,SFFS01,Lachnoclostridium,Massilicoli,MGYG000002685,Parolsenella,Anaerosalibacter,UBA2856
rep319_seed2344	UBA7173,CAG-390,Odoribacter,Corynebacterium,Fusobacterium,RQCD01,Hafnia,Acidaminococcus,UMGS1820,CAG-917,Mitsuokella,QANA01,UMGS1976
rep320_seed2345	Firm-11,RUG11247,Anaerocolumna,UBA11512,HGM13618,Mailhella,UMGS946,Intestinimonas,Gordonibacter,UBA1740,UMGS1865,Haemophilus,MGYG000003970
rep321_seed2346	CAG-484,D5,CAG-521,MGYG000004061,HGM11588,Frisingicoccus,V9D3004,MGYG000004029,CAG-353,Stenotrophomonas,UMGS1623,TF01-11,MGYG000000387
rep322_seed2347	OM05-12,CAG-1031,Paenibacillus_A,Bacteroides_F,CAG-452,UBA4716,Victivallis,Atlantibacter,Senegalimassilia,NSJ-38,UMGS1532,UC5-1-2E3,Raoultella
rep323_seed2348	Neobittarella,MGYG000004443,UMGS680,Eubacterium_J,Alloprevotella,Muribaculum,RUG131,Frisingicoccus,Anaerocolumna,CAG-465,Ruminiclostridium_E,UMGS1820,Paenibacillus_A
rep324_seed2349	UMGS172,UBA1752,Megamonas,UMGS1851,UBA4285,Enterobacter_D,CAG-302,Lysinibacillus,Allisonella,An92,Hafnia,Senegalimassilia,VUNI01
rep325_seed2350	CAG-390,UMGS1004,Clostridium_B,UMGS1474,UMGS1696,UBA1822,Sodaliphilus,UMGS1052,Veillonella,Lacticaseibacillus,UBA3388,Bacillus_J,RUG023
rep326_seed2351	CAG-269,MGYG000000728,Alistipes,Cedecea,NSJ-61,RUG023,UMGS1253,Pseudoruminococcus,Garciella,UBA5905,UMGS1690,UBA11774,Criibacterium
rep327_seed2352	Finegoldia,Clostridium_J,MGYG000002758,51-20,OM05-12,UMGS1668,WG-1,RUG11247,Pseudomonas_R,Robertmurraya,CAG-884,UMGS1690,UMGS599
rep328_seed2353	Flavonifractor,Pseudoflavonifractor,MGYG000002053,Peptoniphilus_A,UMGS1224,RQCD01,UMGS966,UMGS1326,UBA7057,MGYG000000574,Robertmurraya,Butyricimonas,Zag111
rep329_seed2354	UBA9475,HGM11525,CAG-194,Kallipyga,QALS01,NC2004,UBA644,UBA7182,UMGS1474,UBA1390,UMGS995,UBA4372,Ruminiclostridium_E
rep330_seed2355	Desulfovibrio,UMGS1202,UMGS1590,Phoenicibacter,CAG-279,CAG-56,Arabia,MGYG000000390,Oscillibacter,UBA1234,MGYG000002702,HGM14224,UMGS1418
rep331_seed2356	CAG-303,Catenibacterium,UMGS1851,Limosilactobacillus,UMGS403,Neisseria,WG-1,Providencia,Fusobacterium,Niameybacter,UMGS1611,Amedibacterium,MGYG000000350
rep332_seed2357	UMGS1839,Bilophila,CAG-217,MGYG000003970,Scardovia,Gemmiger,UBA2821,Acidovorax,Longibaculum,QAKW01,Granulicatella,Klebsiella,F0422
rep333_seed2358	UMGS1109,TWA4,Bacillus_J,43-108,CAG-45,Actinobaculum,Dorea_A,Methanobrevibacter_A,Fusobacterium,CAG-831,UMGS1370,NSJ-61,AM51-8
rep334_seed2359	Proteus,UMGS577,NSJ-38,UMGS1441,Longicatena,Selenomonas_A,F23-B02,F082,UBA3631,Pantoea,Butyricimonas,An92,UMGS1590
rep335_seed2360	Monoglobus,MGYG000002575,QALW01,Zag111,CAAHEQ01,Neisseria,QAMX01,UMGS1668,RF16,Mobilibacterium,UMGS1670,Caproiciproducens,Neobacillus
rep336_seed2361	UCG-010,MGYG000002053,CAG-272,Scardovia,Akkermansia,Extibacter,Salinicola,MGYG000004061,CAG-145,Agathobacter,SFMI01,UMGS874,ER4
rep337_seed2362	Merdibacter,Garciella,UBA1234,UMGS1251,Plesiomonas,MGYG000004127,MGYG000004094,CAG-238,Enteroscipio,Parvimonas,CAG-917,CAG-628,AM51-8
rep338_seed2363	Peptacetobacter,UBA7597,Mailhella,HGM11525,Sellimonas,CAG-317,CAG-791,Blautia_A,UBA644,UBA737,UMGS1872,UMGS1858,CAG-485
rep339_seed2364	Borkfalkia,Alistipes_A,Mailhella,Pantoea,Caecibacter,Lactococcus,Salinicola,UBA1820,UMGS1370,Catenibacillus,UBA11940,UBA7182,Actinobaculum
rep340_seed2365	Eubacterium_T,Gastranaerophilus,CAG-631,HGM11416,UMGS1484,UBA1731,Pluralibacter,CAG-238,Criibacterium,Johnsonella,MGYG000001871,SFMI01,Clostridium_AP
rep341_seed2366	Pseudomonas_R,Pseudomonas,UMGS1387,Cedecea,HGM13634,UCG-010,UMGS75,UBA7160,Faecalibacterium,UBA11774,TF01-11,Epilithonimonas,Sodaliphilus
rep342_seed2367	Actinobaculum,MGYG000004547,Clostridium_P,MGYG000004874,UBA1829,GCA-900066905,Coprococcus_A,Ruminococcus_A,MGYG000004660,Hungatella,CAG-617,Lawsonibacter,PeH17
rep343_seed2368	CAAEEV01,Leclercia,UMGS1384,UBA866,UBA10677,HGM11788,Neisseria,Yokenella,HGM04593,Firm-07,Oribacterium,Lentilactobacillus,Parasutterella
rep344_seed2369	UMGS1781,Ruminococcus,Clostridioides,CAG-603,Eggerthella,UMGS1384,SFVR01,Mailhella,Lacrimispora,Aneurinibacillus,TM7x,Varibaculum,SFEL01
rep345_seed2370	CAG-495,UBA9475,Ezakiella,RUG12045,UBA5394,Massilimaliae,CAG-762,UMGS1241,51-20,1XD42-69,Chimaeribacter,Dysosmobacter,UMGS1901
rep346_seed2371	UMGS905,CAG-465,Salinicola,CAG-274,Exiguobacterium,Latilactobacillus,HGM11507,Blautia,UBA636,Rahnella,Sutterella,CAG-1000,MGYG000004556
rep347_seed2372	Intestinibacter,Butyricicoccus,HGM12814,UMGS1600,Eubacterium_I,Faecalibacillus,Pantoea,Pediococcus,HGM13862,Absicoccus,UMGS1338,CAG-41,UBA1685
rep348_seed2373	UMGS1872,Duncaniella,MGYG000002758,HGM11368,UBA7185,Ruminococcus_D,HGM11327,Fusobacterium_B,UBA5446,MGYG000004061,Eubacterium_J,UMGS1441,UBA5905
rep349_seed2374	Aeromonas,Dialister,UBA866,CAG-411,Hungatella_A,Dorea,UBA1777,Klebsiella_A,HGM11368,Escherichia,MGYG000000425,Superficieibacter,Vibrio
rep350_seed2375	CAG-873,UMGS1441,Ruminiclostridium_E,Enterobacter,CAG-390,CAG-349,UMGS1933,UBA9414,UBA7102,UMGS599,Acidovorax,CAG-533,CAG-484
rep351_seed2376	UMGS905,Clostridium_AP,RUG11200,Butyricimonas,UBA737,Gabonibacter,UMGS1004,Lachnoclostridium_B,Fusobacterium_C,TF01-11,Eubacterium,MGYG000004177,CAG-180
rep352_seed2377	Lagierella,UMGS1690,Caecibacter,RUG131,Negativicoccus,RUG572,HGM11417,Companilactobacillus,CAG-110,Pygmaiobacter,UMGS1532,UMGS1474,NSJ-61
rep353_seed2378	Dysosmobacter,Mediterraneibacter,SFVR01,Schaedlerella,UMGS1397,MGYG000004556,Mobiluncus,Dorea_A,Anaerocolumna,UBA5884,MGYG000000728,Eubacterium_R,Extibacter
rep354_seed2379	CAG-582,CAG-417,Dorea_B,UBA4871,Parvimonas,Anaeroplasma,RUG131,UCG-010,Lactococcus_A,MGYG000004229,Weimerbacter,MGYG000000505,SFEL01
rep355_seed2380	Borkfalkia,Fournierella,MGYG000004029,UMGS1826,Anaerofustis,MGYG000002702,UBA9475,MGYG000003305,Anaerobutyricum,HGM12713,Azonexus,QAMX01,Oxalobacter
rep356_seed2381	UBA4644,RUG14107,CAG-582,Phascolarctobacterium_A,Clostridium_A,Lawsonibacter,CAG-877,Salmonella,Raoultella,CAG-475,Campylobacter_A,CAG-776,Phytobacter
rep357_seed2382	CAG-110,UBA1752,MGYG000000456,UMGS1370,UBA1394,UBA2883,UMGS1851,MGYG000004443,Pluralibacter,Negativibacillus,CAG-762,HGM12713,UBA1685
rep358_seed2383	CAG-465,UBA11471,UBA4285,Evtepia,UMGS1851,UMGS1591,UMGS1241,UMGS1975,MGYG000004811,UBA5884,UBA6857,UMGS1670,UBA6345
rep359_seed2384	Faecalimonas,CAG-882,Leclercia,UBA3631,RUG131,Paenibacillus_A,CAG-317,QAKS01,RUG11198,Megasphaera,CAG-1031,OF09-33XD,Massilioclostridium
rep360_seed2385	Ruminococcus_D,MGYG000003297,UBA5446,Eubacterium_M,Rikenella,Murimonas,HGM12713,MGYG000000728,HGM11616,UMGS995,Lactiplantibacillus,Agathobaculum,Fusobacterium
rep361_seed2386	HGM11808,Sodaliphilus,Catenibacillus,Serratia,CAG-354,CAG-873,UMGS1820,UMGS1590,CAG-273,Duncaniella,UMGS2055,Megasphaera,Atlantibacter
rep362_seed2387	HGM11368,UMGS599,UBA9506,RUG131,Megamonas,Pyramidobacter,MGYG000000390,UBA7173,Mixta,UMGS1611,CAG-194,CAG-877,Ruminococcus_F
rep363_seed2388	NSJ-63,CAG-390,Mesosutterella,UBA9506,Fournierella,Fannyhessea,CAG-317,Dorea_A,UBA9414,UMGS1883,UBA1206,Ruminococcus_C,Bulleidia
rep364_seed2389	Anaeroglobus,Klebsiella_A,Pygmaiobacter,Ruminococcus_A,Neisseria,Emergencia,UBA4285,Phascolarctobacterium,Enterococcus_B,Eikenella,RUG572,UMGS1540,Lachnospira
rep365_seed2390	UMGS1933,Roseburia,CAG-724,Kluyvera,Pseudoflavonifractor,UBA5446,UBA11517,Lactococcus_A,Turicibacter,Eubacterium_M,CAG-884,Enterococcus_D,Enterobacter
rep366_seed2391	UMGS929,UMGS1491,Catenibacillus,SFLA01,SFGY01,HGM11507,Enterococcus,MGYG000004094,UMGS577,CAG-582,UMGS946,UMGS1933,UMGS1241
rep367_seed2392	Duodenibacillus,Harryflintia,Marseille-P3106,Enterocloster,Lacrimispora,Clostridium_Q,HGM04593,Gastranaerophilus,Extibacter,Scardovia,UBA2821,MGYG000000387,MGYG000003490
rep368_seed2393	UMGS946,UMGS268,Eikenella,Selenomonas_C,CAG-45,HGM11514,Allisonella,Amulumruptor,HGM12587,UMGS1880,CAG-83,HGM11507,CAG-145
rep369_seed2394	Neobittarella,Veillonella,CAG-724,CAG-492,VUNA01,Firm-10,MGYG000004660,MGYG000003289,Fusobacterium,MGYG000000574,Lawsonibacter,UC5-1-2E3,Muricomes
rep370_seed2395	Pseudomonas,Paenibacillus,UMGS1387,CAG-533,Aneurinibacillus,UMGS1224,PeH17,CAG-882,Clostridium_Q,CAG-831,UMGS1600,UMGS1781,Sodaliphilus
rep371_seed2396	Akkermansia,CAG-272,CACZQA01,UBA1691,HGM13006,Bacillus_J,Anaeroglobus,AF33-28,Acetivibrio_A,MGYG000003945,Lachnoanaerobaculum,CAG-882,Campylobacter_B
rep372_seed2397	CAG-762,UMGS577,Lentilactobacillus,Azonexus,UBA636,MGYG000002726,UBA4285,UMGS1623,Dorea_B,CAG-180,HGM11416,UMGS1540,Anaeroplasma
rep373_seed2398	UMGS1491,UMGS403,Mobilibacterium,HGM11372,Agathobacter,HGM11575,HGM11788,UMGS1613,HGM11501,UBA11524,Pantoea,Harryflintia,Selenomonas_A
rep374_seed2399	Blautia_A,CAAEEV01,Eikenella,UBA7185,Superficieibacter,CAG-510,CAG-617,Enterococcus_G,HGM12814,Butyrivibrio_A,UBA4285,NSJ-63,Psychrobacillus
rep375_seed2400	CAG-56,MGYG000004172,UBA10677,MGYG000004127,Edwardsiella,Cetobacterium_A,Eubacterium_J,UMGS1484,Raoultibacter,Lactococcus_A,NSJ-62,UMGS1600,UMGS1307
rep376_seed2401	TM7x,Enteroscipio,MGYG000004061,Turicimonas,Paenibacillus_A,QANA01,CAG-1024,Amedibacterium,UBA1820,MGYG000000456,QANG01,Chimaeribacter,Weizmannia
rep377_seed2402	CAAEEV01,Pantoea,Selenomonas_A,UMGS1326,Epilithonimonas,Negativicoccus,CAG-628,Robinsoniella,Extibacter,Dialister,Massilimaliae,SFGY01,Ralstonia
rep378_seed2403	UMGS1815,UMGS1251,UMGS1002,UBA1737,Stenotrophomonas,UBA4855,Eubacterium_T,Pseudomonas_E,Companilactobacillus,UBA5905,UBA4285,Limosilactobacillus,Leclercia
rep379_seed2404	V9D3004,UMGS1815,HGM05232,DTU089,CAG-145,UBA738,Enterococcus_A,Clostridium_P,Victivallis,Oscillibacter,Emergencia,CAG-632,Massilioclostridium
rep380_seed2405	Raoultella,UMGS1611,HGM11616,Serratia,MGYG000004660,CAG-196,UMGS1490,UMGS731,Massilistercora,UMGS1004,Eikenella,Neobittarella,Vibrio
rep381_seed2406	CAG-628,Citrobacter,Alistipes,GCA-900066905,UBA2883,Haemophilus_D,CAG-557,Anaerococcus,CAG-582,CAG-964,Eubacterium,Pseudoruminococcus,Peptococcus
rep382_seed2407	Citrobacter_B,Enterococcus_A,SFGY01,Bruticola,UBA4644,Neobittarella,MGYG000000574,UBA7488,Bacillus_A,UMGS1375,Tidjanibacter,Pluralibacter,Parasutterella
rep383_seed2408	UMGS1241,UMGS1826,Parabacteroides,CAG-495,Clostridium_N,MGYG000004660,RUG12045,Neobacillus,UBA1191,Yersinia,MGYG000002075,Veillonella,Lacrimispora
rep384_seed2409	CAG-762,HGM11417,Peptoniphilus_B,SFHK01,CAG-1193,UMGS1253,HGM12713,Mediterraneibacter_A,Dialister,UBA1822,Lactococcus_A,Hafnia,Anaeroglobus
rep385_seed2410	Veillonella,UBA6857,Epilithonimonas,Anaerocolumna,KLE1615,Fannyhessea,UBA7102,Massilimaliae,CAG-822,Caproiciproducens,UMGS1326,RC9,UMGS1540
rep386_seed2411	KLE1615,Campylobacter_A,TWA4,Anaeromassilibacillus,HGM11417,Yokenella,UBA1691,UMGS1820,Paraprevotella,UMGS1370,CAG-631,CAG-617,Lactonifactor
rep387_seed2412	CAG-110,MGYG000004172,UBA3766,Yersinia,Salmonella,UMGS1670,UMGS1663,Megamonas,CAG-884,Fournierella,An172,Gordonibacter,CAG-582
rep388_seed2413	UMGS1326,Latilactobacillus,Fusobacterium,Amedibacillus,UBA6345,Extibacter,Eubacterium_R,CAG-628,CAG-170,Campylobacter_B,CAG-83,CAG-521,UBA11774
rep389_seed2414	MGYG000000387,Agathobacter,Alistipes_A,Clostridium_B,Anaeroglobus,UBA9414,UMGS1590,NK4A136,Psychrobacillus,Harryflintia,Megasphaera,RUG705,CAG-884
rep390_seed2415	Criibacterium,Eubacterium_I,GCA-900066755,Ruminococcus,Eubacterium_M,CAG-762,CAG-831,UBA4334,Clostridium_E,Clostridium_AQ,NSJ-38,Peptoniphilus_E,Enterococcus_C
rep391_seed2416	CAG-390,CAG-196,UBA2821,NK4A136,WRGP01,SFDB01,CAG-533,Muribaculum,UBA3402,NSJ-38,CAG-288,Moellerella,UBA1711
rep392_seed2417	Eubacterium_J,Campylobacter_B,CAG-312,UMGS1603,Negativicoccus,Cedecea,Longibaculum,Sneathia,MGYG000002683,SFMI01,Leptotrichia,F23-B02,Eubacterium_G
rep393_seed2418	Eubacterium_M,MGYG000002719,Finegoldia,MGYG000004061,Anaeroplasma,UMGS1839,CAG-462,UMGS902,UBA5026,Duncaniella,CAG-272,MGYG000001953,UMGS874
rep394_seed2419	MGYG000002075,UMGS1004,Eisenbergiella,Clostridium_F,CAG-492,NSJ-63,Enterococcus,TM7x,UBA4644,MGYG000000574,Exiguobacterium,Massilimaliae,Olsenella
rep395_seed2420	CAG-475,Merdibacter,UBA11524,UBA1409,UMGS1484,Cronobacter,UMGS1109,Extibacter,V9D3004,Marvinbryantia,HGM11530,Erysipelatoclostridium,Bittarella
rep396_seed2421	Paenibacillus_A,GCA-900066135,UMGS1293,Acutalibacter,Holdemania,UBA4334,UBA6398,SFEL01,Clostridium_B,CAG-194,Absicoccus,Superficieibacter,UMGS1591
rep397_seed2422	UMGS1851,Slackia,Intestinimonas,CAG-194,MGYG000002685,Enterocloster,AF33-28,Leclercia,MGYG000003945,UMGS1397,Lawsonibacter,QANG01,Raoultella
rep398_seed2423	Coprococcus,UMGS1388,UBA1737,Merdimonas,Odoribacter,Paenibacillus_A,CAG-488,UMGS1224,QALW01,Catenibacterium,CAG-873,Bacilliculturomica,MGYG000003297
rep399_seed2424	UBA3818,UMGS1572,Criibacterium,Actinobaculum,HGM12713,UMGS1826,UMGS1872,JAAYBB01,CHH4-2,Epilithonimonas,UMGS1279,UMGS1491,MGYG000000286
rep400_seed2425	Ruminococcus_F,CAG-354,Cedecea,CAG-964,UBA4716,CAG-217,UBA1786,Psychrobacillus,UBA4372,Gordonibacter,CAG-492,HGM11417,Aneurinibacillus
rep401_seed2426	Dialister,Weimerbacter,CAG-582,UBA2882,Niameybacter,UMGS1224,OM05-12,UMGS1322,CAG-45,UMGS172,Enterococcus_C,MGYG000004177,Porphyromonas
rep402_seed2427	MGYG000004172,SFDP01,QAMH01,Parasutterella,UBA4334,CAG-180,MGYG000004604,Garciella,UMGS1865,RUG131,Kallipyga,UBA11452,SFLA01
rep403_seed2428	Lachnoclostridium,Phoenicibacter,Duodenibacillus,CAG-314,Lachnospira,MGYG000004874,Stenotrophomonas,NSJ-61,Neobittarella,UBA10281,Anaerosporobacter,UMGS263,Coprococcus_A
rep404_seed2429	HGM13618,UMGS1858,Treponema_D,Victivallis,MGYG000004445,Bariatricus,Acidovorax,CAG-314,Scardovia,MGYG000004171,Ruminococcus_G,UBA1822,Eikenella
rep405_seed2430	Faecalicoccus,Roseburia,Allisonella,Bacteroides_F,UMGS1994,Pseudescherichia,UBA2882,Barnesiella,Eubacterium_M,Bruticola,Veillonella,Lysinibacillus,HGM13222
rep406_seed2431	UMGS1826,QANA01,UMGS1600,QAKS01,Terrisporobacter,MGYG000004380,Victivallis,UMGS946,Agathobacter,SFHK01,CAG-390,NC2004,CAG-841
rep407_seed2432	CABIZH01,UMGS1663,Haemophilus_A,Muribaculum,Bulleidia,RUG472,Bacteroides_F,UBA3631,GCA-900066495,UBA4285,UBA940,UMGS1864,CAG-115
rep408_seed2433	UMGS1322,Muricomes,UMGS1312,CACZQA01,SFFH01,MGYG000000286,Fusobacterium_C,TM7x,MGYG000002053,UBA3388,UBA1711,An172,Pygmaiobacter
rep409_seed2434	UBA4334,Oribacterium,CAG-475,Longibaculum,UMGS1477,DTU089,Fusobacterium_C,Stenotrophomonas,Veillonella_A,UBA644,Clostridium,Granulicatella,UBA9502
rep410_seed2435	Staphylococcus,F0422,Rahnella,UMGS946,Lactobacillus,UBA1394,Anaerococcus,UMGS1472,Yersinia,HGM13862,Ellagibacter,MGYG000000350,CAG-582
rep411_seed2436	KM106-2,RUG11247,Victivallis,CAG-1193,UBA7182,Raoultella,HGM10836,UMGS1202,HGM05232,Citrobacter_B,Absicoccus,UMGS599,Prevotella
rep412_seed2437	MGYG000000286,VUNA01,Alistipes_A,UMGS1572,Peptoniphilus_A,CAG-273,UMGS416,Lacrimispora,Clostridium_P,CAG-533,UBA6984,Victivallis,Evtepia
rep413_seed2438	UMGS1880,Ruminococcus_D,Enterococcus,MGYG000000425,HGM12650,Klebsiella,Raoultella,Companilactobacillus,Senegalimassilia,UMGS577,F082,UBA10677,Massilioclostridium
rep414_seed2439	CAG-194,UMGS1307,UMGS1537,Prevotellamassilia,Raoultibacter,Agathobaculum,Klebsiella,UMGS1253,CAG-196,UBA11940,RUG11200,Parvimonas,CAG-274
